Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-08-07,2,171.00,21247.00,125.00,123.00,125.00
2012-08-08,6,1903.00,229004.00,123.00,119.00,119.00
2012-08-13,3,379.00,43962.00,117.00,115.00,116.00
2012-08-16,7,1787.00,204721.00,116.00,113.00,116.00
2012-08-19,5,778.00,88892.00,115.00,114.00,114.00
2012-08-21,6,750.00,83236.00,112.00,110.00,110.00
2012-08-22,6,1028.00,113638.00,112.00,110.00,110.00
2012-08-23,7,1114.00,122785.00,111.00,110.00,111.00
2012-08-26,2,337.00,36470.00,110.00,108.00,108.00
2012-08-27,6,3029.00,333027.00,112.00,108.00,112.00
2012-08-28,9,3178.00,352642.00,114.00,110.00,110.00
2012-08-29,2,561.00,62832.00,112.00,112.00,112.00
2012-09-02,6,900.00,103939.00,116.00,114.00,116.00
2012-09-03,3,187.00,22066.00,118.00,118.00,118.00
2012-09-04,5,1073.00,126380.00,118.00,116.00,118.00
2012-09-06,1,94.00,10998.00,117.00,117.00,117.00
2012-09-10,4,543.00,64221.00,119.00,117.00,117.00
2012-09-11,1,782.00,93058.00,119.00,119.00,119.00
2012-09-13,3,77.00,8983.00,117.00,115.00,117.00
2012-09-16,2,598.00,69427.00,117.00,116.00,116.00
2012-09-17,2,596.00,69616.00,118.00,116.00,118.00
2012-09-26,2,168.00,19824.00,118.00,118.00,118.00
2012-09-30,3,1377.00,157300.00,116.00,114.00,116.00
2012-10-01,2,47.00,5312.00,114.00,112.00,112.00
2012-10-03,1,532.00,58520.00,110.00,110.00,110.00
2012-10-04,1,116.00,12760.00,110.00,110.00,110.00
2012-10-09,3,1143.00,126048.00,112.00,110.00,112.00
2012-10-11,4,1460.00,160597.00,111.00,109.00,110.00
2012-10-14,2,386.00,42746.00,111.00,110.00,111.00
2012-10-15,3,128.00,14479.00,114.00,112.00,112.00
2012-10-18,3,874.00,98832.00,114.00,113.00,114.00
2012-10-31,5,1306.00,155531.00,121.00,116.00,121.00
2012-11-01,7,1059.00,128119.00,123.00,120.00,121.00
2012-11-04,5,1672.00,204622.00,124.00,122.00,122.00
2012-11-05,1,11.00,1342.00,122.00,122.00,122.00
2012-11-06,5,673.00,83796.00,126.00,124.00,124.00
2012-11-07,5,557.00,71938.00,132.00,126.00,130.00
2012-11-08,10,3839.00,507248.00,133.00,132.00,132.00
2012-11-18,1,195.00,25350.00,130.00,130.00,130.00
2012-11-20,5,2431.00,311832.00,130.00,128.00,128.00
2012-11-21,4,399.00,49456.00,126.00,122.00,122.00
2012-11-22,2,311.00,37976.00,124.00,122.00,122.00
2012-11-25,6,3367.00,407858.00,124.00,120.00,124.00
2012-11-26,7,823.00,103046.00,126.00,124.00,125.00
2012-11-27,5,1709.00,211149.00,125.00,123.00,124.00
2012-11-28,2,366.00,44852.00,124.00,122.00,124.00
2012-11-29,2,320.00,40000.00,125.00,125.00,125.00
2012-12-02,1,222.00,28194.00,127.00,127.00,127.00
2012-12-03,2,148.00,18286.00,125.00,123.00,123.00
2012-12-04,5,858.00,105082.00,125.00,121.00,121.00
2012-12-05,1,200.00,24600.00,123.00,123.00,123.00
2012-12-06,4,1794.00,216878.00,121.00,119.00,121.00
2012-12-09,3,422.00,50640.00,120.00,120.00,120.00
2012-12-10,2,560.00,66080.00,118.00,118.00,118.00
2012-12-11,2,132.00,15640.00,120.00,118.00,120.00
2012-12-12,5,1146.00,140034.00,124.00,122.00,123.00
2012-12-16,2,652.00,79524.00,123.00,121.00,123.00
2012-12-17,1,382.00,47368.00,124.00,124.00,124.00
2012-12-19,1,45.00,5670.00,126.00,126.00,126.00
2012-12-20,5,587.00,71232.00,124.00,120.00,122.00
2012-12-24,7,3487.00,422099.00,122.00,120.00,121.00
2012-12-26,5,628.00,76206.00,123.00,120.00,120.00
2012-12-31,2,173.00,20628.00,120.00,118.00,118.00
2013-01-01,4,562.00,65192.00,116.00,116.00,116.00
2013-01-02,1,183.00,21045.00,115.00,115.00,115.00
2013-01-03,6,161190.00,16977261.00,110.00,105.00,105.00
2013-01-13,6,329.00,37667.00,117.00,109.00,117.00
2013-01-15,10,9789.00,1178881.00,122.00,119.00,122.00
2013-01-16,11,5562.00,684276.00,127.00,121.00,126.00
2013-01-17,13,2470.00,311877.00,128.00,124.00,126.00
2013-01-20,2,229.00,28494.00,125.00,124.00,125.00
2013-01-21,2,391.00,48875.00,125.00,125.00,125.00
2013-01-22,4,546.00,68850.00,127.00,125.00,125.00
2013-01-23,4,742.00,93533.00,127.00,125.00,127.00
2013-01-24,4,502.00,62446.00,125.00,123.00,123.00
2013-01-28,2,151.00,18413.00,123.00,121.00,123.00
2013-01-30,1,69.00,8418.00,122.00,122.00,122.00
2013-01-31,4,750.00,90350.00,122.00,120.00,120.00
2013-02-07,2,291.00,34436.00,119.00,118.00,119.00
2013-02-12,2,3146.00,378717.00,121.00,120.00,120.00
2013-02-13,2,286.00,33864.00,120.00,118.00,118.00
2013-02-14,2,2947.00,342910.00,118.00,116.00,118.00
2013-02-19,2,556.00,66228.00,120.00,119.00,119.00
2013-02-20,2,1110.00,130190.00,119.00,117.00,117.00
2013-02-25,3,619.00,73265.00,119.00,118.00,118.00
2013-02-28,6,2010.00,237304.00,120.00,117.00,119.00
2013-03-03,3,256.00,30387.00,119.00,118.00,119.00
2013-03-04,1,115.00,13685.00,119.00,119.00,119.00
2013-03-05,6,3439.00,400269.00,117.00,115.00,117.00
2013-03-06,5,2203.00,268147.00,122.00,119.00,122.00
2013-03-07,9,2728.00,342305.00,129.00,121.00,129.00
2013-03-11,9,1108.00,142216.00,131.00,123.00,123.00
2013-03-13,5,1749.00,219195.00,127.00,125.00,126.00
2013-03-17,5,869.00,108724.00,126.00,124.00,126.00
2013-03-21,1,99.00,12375.00,125.00,125.00,125.00
2013-03-24,4,721.00,89925.00,125.00,123.00,123.00
2013-03-25,4,3018.00,362460.00,121.00,120.00,120.00
2013-03-27,5,1068.00,128260.00,122.00,120.00,120.00
2013-03-28,7,2067.00,246250.00,122.00,118.00,119.00
2013-04-01,4,267.00,30997.00,118.00,115.00,116.00
2013-04-02,3,3963.00,462655.00,118.00,116.00,118.00
2013-04-04,1,200.00,23400.00,117.00,117.00,117.00
2013-04-08,5,3682.00,421948.00,115.00,114.00,114.00
2013-04-09,10,22334.00,2491189.00,115.00,110.00,115.00
2013-04-11,8,636.00,74794.00,123.00,115.00,119.00
2013-04-15,1,10.00,1200.00,120.00,120.00,120.00
2013-04-16,7,1744.00,200746.00,118.00,114.00,115.00
2013-04-17,3,4524.00,512528.00,116.00,113.00,116.00
2013-04-23,15,4805.00,546741.00,116.00,110.00,110.00
2013-04-25,16,53592.00,5593728.00,118.00,104.00,118.00
2013-04-29,3,683.00,79211.00,117.00,115.00,116.00
2013-05-05,3,630.00,71296.00,114.00,110.00,110.00
2013-05-06,2,280.00,29940.00,108.00,106.00,106.00
