Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-01-07,14,1232.00,1911200.00,1575.00,1520.00,1520.00
2016-01-10,23,1645.00,2415039.00,1490.00,1455.00,1461.00
2016-01-11,6,631.00,936550.00,1500.00,1432.00,1500.00
2016-01-12,11,1436.00,2171420.00,1520.00,1490.00,1505.00
2016-01-13,5,703.00,1072663.00,1534.00,1520.00,1520.00
2016-01-17,11,903.00,1393180.00,1570.00,1500.00,1570.00
2016-01-18,4,112.00,171240.00,1560.00,1520.00,1560.00
2016-01-20,2,105.00,162225.00,1545.00,1545.00,1545.00
2016-01-21,8,812.00,1239840.00,1531.00,1520.00,1521.00
2016-01-24,39,2729.00,4392217.00,1650.00,1550.00,1640.00
2016-01-28,41,9302.00,14810051.00,1625.00,1552.00,1620.00
2016-01-31,36,3607.00,5919215.00,1652.00,1630.00,1650.00
2016-02-01,23,2188.00,3714911.00,1735.00,1670.00,1675.00
2016-02-02,15,834.00,1407842.00,1742.00,1670.00,1670.00
2016-02-03,25,2538.00,4335240.00,1755.00,1670.00,1730.00
2016-02-04,23,2790.00,4713760.00,1740.00,1645.00,1650.00
2016-02-07,4,487.00,807017.00,1683.00,1650.00,1650.00
2016-02-08,2,60.00,96710.00,1617.00,1586.00,1586.00
2016-02-11,7,678.00,1057544.00,1599.00,1539.00,1599.00
2016-02-14,19,2615.00,4188480.00,1629.00,1568.00,1620.00
2016-02-15,35,1800.00,2860420.00,1609.00,1570.00,1609.00
2016-02-16,6,796.00,1277474.00,1608.00,1600.00,1608.00
2016-02-17,5,650.00,1037300.00,1607.00,1576.00,1600.00
2016-02-18,30,3207.00,4923770.00,1570.00,1509.00,1530.00
2016-02-21,11,1523.00,2344643.00,1560.00,1510.00,1545.00
2016-02-22,14,1003.00,1556331.00,1575.00,1531.00,1560.00
2016-02-24,5,131.00,203068.00,1588.00,1545.00,1545.00
2016-02-25,7,1447.00,2318935.00,1615.00,1532.00,1585.00
2016-02-28,6,190.00,294800.00,1580.00,1550.00,1550.00
2016-02-29,17,1608.00,2566290.00,1647.00,1580.00,1589.00
2016-03-01,23,1410.00,2255740.00,1611.00,1565.00,1610.00
2016-03-02,8,942.00,1509930.00,1625.00,1590.00,1625.00
2016-03-03,26,2704.00,4531240.00,1700.00,1617.00,1700.00
2016-03-06,53,9207.00,15927483.00,1758.00,1710.00,1750.00
2016-03-10,41,5506.00,9893074.00,1835.00,1765.00,1835.00
2016-03-13,7,662.00,1174170.00,1799.00,1764.00,1795.00
2016-03-14,12,1606.00,2745200.00,1760.00,1700.00,1700.00
2016-03-15,10,1700.00,2868550.00,1720.00,1680.00,1720.00
2016-03-16,2,92.00,155252.00,1700.00,1686.00,1700.00
2016-03-17,7,642.00,1127008.00,1765.00,1700.00,1765.00
