Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-05-30,2,21.00,5368.00,258.00,253.00,253.00
2012-05-31,66,5930.00,1355163.00,248.00,228.00,228.00
2012-06-03,25,4709.00,1089711.00,244.00,224.00,236.00
2012-06-04,9,599.00,135064.00,232.00,220.00,224.00
2012-06-05,34,6584.00,1422074.00,221.00,212.00,216.00
2012-06-06,25,2982.00,616877.00,216.00,202.00,206.00
2012-06-07,43,6967.00,1469654.00,223.00,202.00,207.00
2012-06-10,9,1389.00,279679.00,211.00,197.00,197.00
2012-06-11,8,866.00,175166.00,205.00,200.00,203.00
2012-06-12,6,848.00,172928.00,207.00,203.00,204.00
2012-06-13,12,2124.00,428388.00,205.00,200.00,200.00
2012-06-14,12,1119.00,227625.00,207.00,201.00,205.00
2012-06-17,6,1530.00,306790.00,202.00,200.00,201.00
2012-06-18,12,2180.00,438960.00,205.00,200.00,201.00
2012-06-19,3,1075.00,212010.00,200.00,197.00,200.00
2012-06-20,2,260.00,53040.00,204.00,204.00,204.00
2012-06-25,9,1176.00,244382.00,215.00,204.00,213.00
2012-06-26,6,1992.00,411828.00,209.00,205.00,205.00
2012-06-27,7,1714.00,361143.00,215.00,207.00,214.00
2012-06-28,17,4658.00,990358.00,223.00,210.00,215.00
2012-07-01,11,1894.00,396526.00,214.00,207.00,214.00
2012-07-02,12,3053.00,627777.00,211.00,203.00,208.00
2012-07-03,9,2930.00,620928.00,214.00,210.00,214.00
2012-07-04,19,3813.00,820461.00,218.00,214.00,218.00
2012-07-05,23,4785.00,1029506.00,217.00,214.00,215.00
2012-07-08,11,1331.00,285142.00,215.00,212.00,215.00
2012-07-09,18,5177.00,1101920.00,219.00,211.00,211.00
2012-07-10,13,1898.00,412099.00,222.00,214.00,216.00
2012-07-11,15,3245.00,697775.00,216.00,214.00,215.00
2012-07-12,5,373.00,80208.00,216.00,213.00,216.00
2012-07-15,7,767.00,164567.00,219.00,213.00,213.00
2012-07-16,5,415.00,89591.00,217.00,213.00,215.00
2012-07-17,17,1813.00,391062.00,217.00,212.00,215.00
2012-07-18,33,6761.00,1457771.00,220.00,210.00,218.00
2012-07-19,40,5960.00,1325987.00,227.00,217.00,224.00
2012-07-22,34,12787.00,2961038.00,235.00,226.00,235.00
2012-07-23,44,11019.00,2674906.00,246.00,238.00,242.00
2012-07-24,21,3030.00,714630.00,238.00,233.00,238.00
2012-07-25,11,1115.00,266312.00,242.00,236.00,236.00
2012-07-26,13,1637.00,374882.00,232.00,226.00,228.00
2012-07-29,5,961.00,214809.00,229.00,219.00,219.00
2012-07-30,6,478.00,107945.00,229.00,220.00,229.00
2012-07-31,5,875.00,201170.00,232.00,228.00,231.00
2012-08-01,13,2021.00,459956.00,231.00,220.00,230.00
2012-08-05,2,237.00,53799.00,227.00,227.00,227.00
2012-08-06,20,3693.00,848340.00,234.00,224.00,230.00
2012-08-07,5,3451.00,784277.00,231.00,227.00,227.00
2012-08-08,14,3569.00,805082.00,231.00,223.00,225.00
2012-08-12,6,764.00,169453.00,224.00,221.00,221.00
2012-08-13,17,2914.00,628700.00,224.00,214.00,224.00
2012-08-14,3,240.00,52640.00,221.00,218.00,218.00
2012-08-15,19,5859.00,1207932.00,214.00,201.00,206.00
2012-08-16,15,2390.00,506244.00,216.00,207.00,216.00
2012-08-19,9,2808.00,605983.00,218.00,215.00,215.00
2012-08-21,9,1038.00,224602.00,218.00,215.00,216.00
2012-08-22,18,5001.00,1060469.00,218.00,211.00,215.00
2012-08-23,6,973.00,206352.00,213.00,211.00,212.00
2012-08-26,22,4896.00,1020370.00,211.00,205.00,208.00
2012-08-27,15,9538.00,2007131.00,215.00,209.00,215.00
2012-08-28,8,5364.00,1169644.00,219.00,218.00,218.00
2012-08-29,6,1050.00,228100.00,219.00,216.00,218.00
2012-08-30,12,3330.00,726624.00,221.00,216.00,220.00
2012-09-02,24,5610.00,1279684.00,232.00,220.00,230.00
2012-09-03,32,5965.00,1388890.00,236.00,230.00,236.00
2012-09-04,8,1579.00,365724.00,236.00,230.00,231.00
2012-09-05,14,1745.00,404838.00,235.00,230.00,230.00
2012-09-06,14,1365.00,313625.00,231.00,229.00,230.00
2012-09-09,10,1550.00,355981.00,231.00,229.00,229.00
2012-09-10,5,886.00,199673.00,226.00,225.00,226.00
2012-09-11,6,705.00,160031.00,228.00,226.00,228.00
2012-09-12,11,3277.00,750085.00,231.00,227.00,230.00
2012-09-13,8,2012.00,461788.00,233.00,228.00,230.00
2012-09-16,18,6323.00,1438046.00,231.00,225.00,230.00
2012-09-17,14,3740.00,855730.00,232.00,227.00,232.00
2012-09-18,33,6170.00,1454834.00,240.00,231.00,240.00
2012-09-19,17,4091.00,956811.00,236.00,232.00,236.00
2012-09-20,20,2558.00,598625.00,236.00,232.00,234.00
2012-09-23,6,1818.00,414876.00,230.00,227.00,227.00
2012-09-24,5,2030.00,459552.00,230.00,224.00,230.00
2012-09-25,12,2579.00,590551.00,233.00,227.00,228.00
2012-09-26,17,2937.00,669836.00,229.00,226.00,228.00
2012-09-27,5,506.00,114454.00,228.00,225.00,226.00
2012-09-30,7,3042.00,677629.00,225.00,222.00,224.00
2012-10-01,7,980.00,218330.00,224.00,222.00,223.00
2012-10-02,13,2907.00,652629.00,227.00,221.00,227.00
2012-10-03,11,4571.00,1033223.00,229.00,225.00,227.00
2012-10-04,12,3314.00,743822.00,227.00,223.00,225.00
2012-10-07,21,10720.00,2396392.00,228.00,220.00,220.00
2012-10-08,4,488.00,107288.00,226.00,217.00,226.00
2012-10-09,9,1045.00,235091.00,227.00,223.00,225.00
2012-10-10,14,4839.00,1083903.00,225.00,223.00,225.00
2012-10-11,4,757.00,170225.00,225.00,224.00,225.00
2012-10-14,14,2814.00,646140.00,231.00,228.00,231.00
2012-10-15,3,339.00,79085.00,235.00,231.00,231.00
2012-10-17,10,2912.00,675940.00,238.00,230.00,238.00
2012-10-18,14,3892.00,921212.00,245.00,234.00,245.00
2012-10-30,12,1410.00,347820.00,250.00,244.00,248.00
2012-10-31,35,12600.00,3103581.00,267.00,240.00,255.00
2012-11-01,37,11523.00,2847264.00,255.00,244.00,255.00
2012-11-04,29,6693.00,1694469.00,257.00,250.00,252.00
2012-11-05,66,16250.00,4226968.00,267.00,255.00,260.00
2012-11-06,59,22236.00,5801475.00,264.00,260.00,263.00
2012-11-07,73,27986.00,7537818.00,274.00,265.00,273.00
2012-11-08,74,20483.00,5640393.00,288.00,270.00,273.00
2012-11-11,49,13014.00,3364492.00,270.00,248.00,257.00
2012-11-12,85,30411.00,7960929.00,272.00,252.00,262.00
2012-11-18,24,3977.00,1002291.00,255.00,238.00,251.00
2012-11-20,15,3049.00,775250.00,258.00,252.00,258.00
2012-11-21,48,14039.00,3615148.00,263.00,255.00,258.00
2012-11-22,51,16635.00,4249211.00,258.00,250.00,255.00
2012-11-25,37,15652.00,4067057.00,268.00,255.00,255.00
2012-11-26,7,16799.00,4279250.00,258.00,250.00,250.00
2012-11-27,9,6184.00,1520668.00,250.00,244.00,248.00
2012-11-28,2,1996.00,502042.00,252.00,247.00,247.00
2012-11-29,9,7146.00,1775734.00,251.00,247.00,247.00
2012-12-02,6,574.00,138270.00,243.00,239.00,241.00
2012-12-03,1,1323.00,322812.00,244.00,244.00,244.00
2012-12-04,13,2338.00,569851.00,253.00,240.00,244.00
2012-12-05,1,2015.00,483600.00,240.00,240.00,240.00
2012-12-06,14,2870.00,706780.00,258.00,236.00,258.00
2012-12-09,3,854.00,213162.00,253.00,249.00,250.00
2012-12-10,2,772.00,194744.00,254.00,252.00,254.00
2012-12-11,7,1373.00,345324.00,254.00,250.00,252.00
2012-12-12,12,3693.00,931121.00,254.00,250.00,251.00
2012-12-13,13,3242.00,816402.00,253.00,246.00,253.00
2012-12-16,16,5522.00,1435370.00,265.00,256.00,263.00
2012-12-17,14,3984.00,1056342.00,273.00,258.00,263.00
2012-12-18,10,7715.00,1968745.00,260.00,255.00,255.00
2012-12-19,16,4196.00,1103176.00,266.00,260.00,262.00
2012-12-20,11,2465.00,646175.00,267.00,260.00,262.00
2012-12-23,12,4165.00,1085385.00,265.00,259.00,260.00
2012-12-24,35,11514.00,3116329.00,273.00,260.00,270.00
2012-12-26,26,10652.00,2980268.00,283.00,265.00,283.00
2012-12-27,21,7554.00,2159985.00,291.00,283.00,286.00
2012-12-31,12,2359.00,656021.00,285.00,270.00,279.00
2013-01-01,8,1384.00,385466.00,282.00,275.00,282.00
2013-01-02,15,3979.00,1093502.00,280.00,267.00,275.00
2013-01-03,5,1274.00,351998.00,277.00,275.00,275.00
2013-01-07,9,1934.00,510396.00,269.00,262.00,262.00
2013-01-09,7,2842.00,744290.00,266.00,258.00,266.00
2013-01-10,6,2576.00,661682.00,265.00,252.00,265.00
2013-01-13,10,2135.00,562898.00,270.00,262.00,267.00
2013-01-15,3,405.00,106794.00,265.00,262.00,265.00
2013-01-16,6,342.00,88689.00,261.00,258.00,260.00
2013-01-17,8,1281.00,325643.00,256.00,252.00,253.00
2013-01-20,12,2147.00,525840.00,248.00,242.00,242.00
2013-01-21,17,3504.00,876376.00,260.00,243.00,260.00
2013-01-22,4,548.00,139140.00,255.00,250.00,255.00
2013-01-23,12,4629.00,1152456.00,259.00,246.00,250.00
2013-01-24,4,207.00,52601.00,259.00,251.00,254.00
2013-01-27,14,8798.00,2150789.00,249.00,242.00,244.00
2013-01-28,9,2884.00,694366.00,244.00,239.00,241.00
2013-01-30,11,2795.00,672370.00,243.00,239.00,242.00
2013-01-31,16,923.00,221535.00,243.00,239.00,240.00
2013-02-03,8,3263.00,801748.00,251.00,243.00,243.00
2013-02-04,12,3283.00,806623.00,250.00,243.00,250.00
2013-02-06,2,780.00,190900.00,245.00,244.00,244.00
2013-02-07,4,812.00,198358.00,246.00,244.00,244.00
2013-02-10,17,3490.00,841488.00,243.00,240.00,242.00
2013-02-12,26,8739.00,2185486.00,262.00,240.00,255.00
2013-02-13,18,3172.00,802290.00,256.00,250.00,255.00
2013-02-14,24,7178.00,1847288.00,263.00,254.00,259.00
2013-02-17,21,6894.00,1917904.00,284.00,251.00,279.00
2013-02-19,24,8319.00,2244631.00,290.00,257.00,263.00
2013-02-20,19,3024.00,772403.00,260.00,251.00,254.00
2013-02-21,26,6840.00,1800775.00,274.00,259.00,274.00
2013-02-24,7,1926.00,500496.00,269.00,256.00,256.00
2013-02-25,28,4112.00,1071905.00,274.00,259.00,274.00
2013-02-26,16,3651.00,955364.00,282.00,260.00,260.00
2013-02-27,11,1995.00,504001.00,270.00,250.00,270.00
2013-02-28,9,2434.00,623448.00,265.00,251.00,255.00
2013-03-03,8,2512.00,634329.00,254.00,251.00,254.00
2013-03-04,13,3311.00,840049.00,256.00,251.00,254.00
2013-03-05,22,3914.00,974570.00,252.00,247.00,247.00
2013-03-07,24,6845.00,1708078.00,252.00,248.00,250.00
2013-03-11,9,2362.00,593862.00,252.00,251.00,252.00
2013-03-13,36,10840.00,2772623.00,261.00,252.00,261.00
2013-03-14,27,5556.00,1484336.00,276.00,260.00,261.00
2013-03-17,6,1061.00,269446.00,258.00,251.00,252.00
2013-03-18,8,1131.00,281097.00,254.00,246.00,250.00
2013-03-19,5,2428.00,601800.00,254.00,246.00,246.00
2013-03-21,3,269.00,66414.00,249.00,246.00,246.00
2013-03-24,15,4065.00,971841.00,244.00,237.00,239.00
2013-03-25,17,3303.00,793236.00,247.00,235.00,240.00
2013-03-27,16,3724.00,887491.00,241.00,236.00,236.00
2013-03-28,11,1656.00,397065.00,241.00,238.00,241.00
2013-04-01,10,3680.00,864860.00,238.00,232.00,236.00
2013-04-03,7,542.00,130668.00,244.00,240.00,240.00
2013-04-04,2,2039.00,483204.00,240.00,236.00,240.00
2013-04-07,3,329.00,78483.00,239.00,237.00,238.00
2013-04-08,5,1049.00,251960.00,242.00,240.00,240.00
2013-04-11,13,3176.00,781633.00,250.00,239.00,239.00
2013-04-15,12,3995.00,962243.00,243.00,239.00,239.00
2013-04-16,4,1235.00,293930.00,238.00,238.00,238.00
2013-04-17,2,620.00,147140.00,238.00,237.00,237.00
2013-04-18,10,3199.00,751281.00,239.00,233.00,233.00
2013-04-21,16,3940.00,894010.00,234.00,225.00,225.00
2013-04-22,10,1996.00,443092.00,229.00,218.00,229.00
2013-04-23,18,3843.00,881860.00,232.00,225.00,227.00
2013-04-25,8,1262.00,285154.00,228.00,223.00,227.00
2013-04-28,15,3146.00,689900.00,225.00,216.00,222.00
2013-04-29,4,340.00,75156.00,225.00,220.00,220.00
2013-04-30,5,861.00,188470.00,222.00,218.00,218.00
2013-05-02,17,4289.00,913057.00,219.00,210.00,210.00
2013-05-05,10,1268.00,265499.00,212.00,208.00,210.00
2013-05-06,12,2769.00,563947.00,206.00,202.00,205.00
2013-05-07,14,2822.00,608100.00,220.00,203.00,215.00
2013-05-08,8,715.00,151963.00,219.00,210.00,212.00
2013-05-09,4,612.00,128042.00,212.00,208.00,212.00
2013-05-12,9,1758.00,368734.00,213.00,209.00,209.00
2013-05-13,13,3767.00,782426.00,211.00,206.00,209.00
2013-05-14,5,812.00,172294.00,214.00,210.00,214.00
2013-05-15,6,1954.00,426748.00,222.00,218.00,222.00
2013-05-16,4,466.00,103105.00,223.00,220.00,221.00
2013-05-19,7,1819.00,394024.00,220.00,213.00,213.00
2013-05-20,4,422.00,88698.00,211.00,209.00,211.00
2013-05-21,13,2051.00,434349.00,215.00,210.00,215.00
2013-05-22,10,1759.00,371978.00,214.00,210.00,210.00
2013-05-23,9,2966.00,615067.00,210.00,206.00,207.00
2013-05-26,2,264.00,55492.00,211.00,210.00,210.00
2013-05-27,8,1759.00,373552.00,214.00,210.00,214.00
2013-05-28,2,201.00,43086.00,218.00,214.00,214.00
2013-05-30,12,2549.00,534202.00,213.00,208.00,209.00
2013-06-02,62,14087.00,2774829.00,207.00,194.00,200.00
2013-06-03,6,600.00,120527.00,204.00,200.00,201.00
2013-06-04,16,2787.00,546310.00,199.00,195.00,195.00
2013-06-05,1,500.00,99000.00,198.00,198.00,198.00
2013-06-06,3,415.00,82254.00,199.00,198.00,199.00
2013-06-09,5,1469.00,287212.00,197.00,194.00,196.00
2013-06-10,9,1437.00,279543.00,196.00,194.00,194.00
2013-06-11,3,320.00,62950.00,197.00,196.00,197.00
2013-06-12,7,939.00,184578.00,197.00,195.00,196.00
2013-06-13,6,616.00,119736.00,196.00,193.00,196.00
2013-06-16,12,3431.00,653065.00,193.00,190.00,190.00
2013-06-17,3,556.00,105752.00,192.00,190.00,192.00
2013-06-18,15,6725.00,1255678.00,191.00,184.00,184.00
2013-06-19,12,3421.00,625736.00,184.00,182.00,183.00
2013-06-20,7,1006.00,186507.00,188.00,184.00,188.00
2013-06-23,1,110.00,20680.00,188.00,188.00,188.00
2013-06-24,10,1930.00,359100.00,188.00,185.00,188.00
2013-06-25,6,1295.00,254368.00,200.00,191.00,200.00
2013-06-26,23,3952.00,808821.00,207.00,203.00,204.00
2013-06-27,9,2745.00,542000.00,200.00,196.00,198.00
2013-06-30,7,1503.00,289683.00,195.00,191.00,191.00
2013-07-01,17,2412.00,469457.00,196.00,192.00,196.00
2013-07-02,7,2908.00,558074.00,194.00,191.00,192.00
2013-07-03,20,3979.00,747816.00,191.00,187.00,188.00
2013-07-04,19,3878.00,735239.00,191.00,189.00,189.00
2013-07-07,10,1156.00,219722.00,193.00,186.00,191.00
2013-07-08,11,4276.00,820299.00,194.00,188.00,193.00
2013-07-09,18,5583.00,1106812.00,206.00,195.00,196.00
2013-07-10,19,6134.00,1228967.00,205.00,199.00,200.00
2013-07-11,6,1944.00,383227.00,200.00,196.00,200.00
2013-07-15,3,465.00,93195.00,203.00,200.00,200.00
2013-07-16,3,200.00,40000.00,200.00,200.00,200.00
2013-07-17,5,562.00,109857.00,198.00,194.00,197.00
2013-07-18,10,2677.00,534999.00,204.00,199.00,200.00
2013-07-21,7,925.00,193148.00,216.00,204.00,205.00
2013-07-22,31,9977.00,2040852.00,209.00,201.00,206.00
2013-07-23,32,11730.00,2384249.00,206.00,201.00,202.00
2013-07-24,19,5434.00,1094513.00,205.00,200.00,202.00
2013-07-25,18,3324.00,669196.00,203.00,200.00,201.00
2013-07-28,23,9259.00,1860743.00,206.00,200.00,206.00
2013-07-29,6,3485.00,726445.00,210.00,207.00,209.00
2013-07-30,21,5037.00,1077638.00,216.00,212.00,215.00
2013-07-31,38,9021.00,1971740.00,227.00,215.00,219.00
2013-08-01,44,12338.00,2735316.00,231.00,218.00,222.00
2013-08-04,18,5046.00,1112321.00,225.00,215.00,220.00
2013-08-05,13,2495.00,532973.00,217.00,211.00,214.00
2013-08-06,17,2951.00,624756.00,216.00,209.00,213.00
2013-08-07,22,4324.00,913490.00,214.00,210.00,213.00
2013-08-08,13,4345.00,931264.00,217.00,212.00,212.00
2013-08-11,9,5487.00,1165620.00,218.00,212.00,215.00
2013-08-12,7,1202.00,254537.00,214.00,210.00,210.00
2013-08-13,13,2169.00,458900.00,214.00,210.00,213.00
2013-08-14,15,3030.00,629973.00,214.00,204.00,207.00
2013-08-15,7,776.00,160345.00,208.00,206.00,206.00
2013-08-18,7,1051.00,215178.00,206.00,203.00,203.00
2013-08-19,12,2838.00,575207.00,207.00,200.00,207.00
2013-08-20,15,2876.00,596257.00,211.00,203.00,210.00
2013-08-25,2,254.00,52667.00,208.00,207.00,208.00
2013-08-26,11,4484.00,904566.00,205.00,200.00,205.00
2013-08-27,10,886.00,183915.00,209.00,206.00,208.00
2013-08-29,9,2728.00,557777.00,208.00,203.00,203.00
2013-09-01,14,4415.00,888730.00,204.00,200.00,200.00
2013-09-02,15,2618.00,531311.00,208.00,200.00,205.00
2013-09-03,9,2326.00,467368.00,203.00,200.00,200.00
2013-09-04,16,5315.00,1060882.00,201.00,198.00,199.00
2013-09-05,10,6244.00,1250139.00,201.00,199.00,200.00
2013-09-08,5,1748.00,350200.00,202.00,200.00,202.00
2013-09-09,8,2239.00,446228.00,201.00,196.00,196.00
2013-09-10,5,291.00,58002.00,200.00,197.00,200.00
2013-09-11,13,3531.00,720389.00,206.00,202.00,204.00
2013-09-12,8,3466.00,696258.00,204.00,200.00,200.00
2013-09-15,5,1578.00,312422.00,199.00,197.00,199.00
2013-09-16,4,638.00,126034.00,199.00,196.00,196.00
2013-09-17,7,1894.00,371938.00,199.00,196.00,196.00
2013-09-19,9,1644.00,320226.00,196.00,194.00,195.00
2013-09-22,12,5605.00,1068503.00,195.00,190.00,195.00
2013-09-23,8,1628.00,310295.00,192.00,190.00,190.00
2013-09-24,10,2792.00,527554.00,193.00,187.00,187.00
2013-09-25,5,1245.00,236021.00,193.00,185.00,191.00
2013-09-26,6,1340.00,251567.00,190.00,187.00,187.00
2013-09-29,7,2536.00,477367.00,191.00,186.00,188.00
2013-09-30,8,649.00,122269.00,190.00,185.00,190.00
2013-10-01,10,2579.00,496401.00,197.00,190.00,190.00
2013-10-02,4,475.00,91900.00,196.00,193.00,195.00
2013-10-03,9,652.00,126773.00,200.00,192.00,200.00
2013-10-06,11,2737.00,548969.00,204.00,200.00,203.00
2013-10-07,8,947.00,190146.00,203.00,200.00,200.00
2013-10-08,5,1305.00,255605.00,199.00,195.00,199.00
2013-10-09,1,108.00,21492.00,199.00,199.00,199.00
2013-10-10,8,1567.00,311580.00,201.00,196.00,201.00
2013-10-17,4,1178.00,240576.00,206.00,203.00,206.00
2013-10-20,15,2465.00,527259.00,218.00,210.00,217.00
2013-10-21,11,4470.00,961427.00,218.00,202.00,213.00
2013-10-22,11,5253.00,1088233.00,210.00,203.00,206.00
2013-10-23,8,2570.00,526543.00,208.00,202.00,202.00
2013-10-24,11,3609.00,744086.00,210.00,202.00,210.00
2013-10-27,14,3508.00,730372.00,214.00,205.00,214.00
2013-10-28,2,50.00,10990.00,221.00,218.00,221.00
2013-10-31,3,131.00,28083.00,217.00,213.00,215.00
2013-11-06,3,828.00,173472.00,211.00,207.00,210.00
2013-11-07,11,12414.00,2539667.00,209.00,201.00,203.00
2013-11-10,4,357.00,72548.00,204.00,199.00,204.00
2013-11-11,15,5797.00,1202883.00,211.00,203.00,211.00
2013-11-12,27,6763.00,1424755.00,215.00,207.00,211.00
2013-11-13,36,9017.00,1886462.00,214.00,205.00,210.00
2013-11-14,14,5258.00,1082509.00,208.00,205.00,205.00
2013-11-21,6,939.00,205191.00,221.00,209.00,221.00
2013-11-24,70,17964.00,4185567.00,243.00,225.00,231.00
2013-11-25,29,7335.00,1626635.00,228.00,215.00,223.00
2013-11-26,31,7069.00,1592380.00,231.00,220.00,225.00
2013-11-27,18,6731.00,1482748.00,224.00,218.00,222.00
2013-11-28,7,1388.00,300368.00,219.00,215.00,215.00
2013-12-01,24,7814.00,1688053.00,221.00,212.00,221.00
2013-12-02,43,29997.00,6733805.00,230.00,218.00,224.00
2013-12-03,82,42654.00,10256194.00,246.00,225.00,246.00
2013-12-04,54,28921.00,7804000.00,270.00,250.00,270.00
2013-12-05,134,58779.00,16666290.00,297.00,265.00,278.00
2013-12-08,69,23324.00,6370109.00,287.00,266.00,270.00
2013-12-09,67,17202.00,4659503.00,276.00,265.00,270.00
2013-12-10,23,5732.00,1520276.00,281.00,258.00,281.00
2013-12-11,82,27414.00,7727693.00,289.00,276.00,280.00
2014-07-14,5,50.00,14760.00,306.00,285.00,306.00
2014-07-15,2,20.00,6300.00,318.00,312.00,318.00
2014-07-16,5,540.00,175560.00,348.00,324.00,348.00
2014-07-17,6,8060.00,3021940.00,382.00,354.00,375.00
2014-07-20,7,4675.00,1900204.00,412.00,382.00,412.00
2014-07-21,8,1393.00,627327.00,453.00,420.00,453.00
2014-07-22,108,50920.00,25355640.00,498.00,462.00,498.00
2014-07-23,491,155838.00,80439698.00,537.00,498.00,507.00
2014-07-24,191,58857.00,29812013.00,515.00,501.00,506.00
2014-07-27,107,30652.00,15374745.00,507.00,496.00,500.00
2014-07-28,46,8971.00,4478933.00,501.00,491.00,496.00
2014-07-30,77,21735.00,10599052.00,500.00,480.00,482.00
2014-07-31,80,16676.00,8093111.00,490.00,483.00,486.00
2014-08-03,54,19357.00,9202567.00,488.00,470.00,475.00
2014-08-04,60,16664.00,7799363.00,475.00,460.00,466.00
2014-08-05,48,9856.00,4733930.00,493.00,470.00,477.00
2014-08-06,42,12565.00,5930428.00,482.00,461.00,465.00
2014-08-07,46,16111.00,7415267.00,470.00,457.00,470.00
2014-08-12,30,9392.00,4259246.00,470.00,450.00,450.00
2014-08-13,45,10788.00,4919860.00,473.00,440.00,458.00
2014-08-14,31,8684.00,4016968.00,469.00,458.00,460.00
2014-08-18,35,8961.00,4026632.00,459.00,445.00,450.00
2014-08-19,49,14459.00,6608584.00,469.00,449.00,455.00
2014-08-20,61,11821.00,5298699.00,455.00,442.00,442.00
2014-08-21,37,9431.00,4173005.00,466.00,412.00,450.00
2014-08-24,38,8465.00,3789449.00,458.00,435.00,442.00
2014-08-25,31,6148.00,2609851.00,442.00,410.00,430.00
2014-08-26,55,14773.00,6284778.00,455.00,405.00,411.00
2014-08-27,38,12868.00,5628112.00,450.00,419.00,435.00
2014-08-28,75,16772.00,7320483.00,451.00,425.00,425.00
2014-08-31,41,9846.00,4092900.00,433.00,406.00,412.00
2014-09-01,35,11747.00,4737400.00,417.00,395.00,417.00
2014-09-03,23,6784.00,2748571.00,418.00,400.00,404.00
2014-09-04,49,10888.00,4294529.00,404.00,388.00,402.00
2014-09-07,22,5231.00,1977942.00,402.00,366.00,366.00
2014-09-09,82,30472.00,11553283.00,393.00,373.00,393.00
2014-09-10,41,14008.00,5516328.00,403.00,379.00,391.00
2014-09-11,17,5503.00,2120646.00,391.00,380.00,391.00
2014-09-14,40,6675.00,2360807.00,384.00,352.00,352.00
2014-09-15,30,9684.00,3279704.00,345.00,333.00,345.00
2014-09-16,26,4905.00,1665019.00,345.00,330.00,344.00
2014-09-17,28,12005.00,4092547.00,351.00,335.00,340.00
2014-09-18,27,6644.00,2194122.00,338.00,324.00,336.00
2014-09-21,27,7075.00,2248294.00,330.00,312.00,318.00
2014-09-22,17,7795.00,2441788.00,316.00,310.00,314.00
2014-09-23,8,3467.00,1140134.00,334.00,320.00,330.00
2014-09-24,15,4155.00,1392049.00,342.00,330.00,342.00
2014-09-28,7,2164.00,740800.00,345.00,340.00,344.00
2014-09-29,15,4700.00,1638826.00,359.00,344.00,359.00
2014-09-30,10,1891.00,677341.00,364.00,355.00,360.00
2014-10-08,2,115.00,40700.00,360.00,353.00,353.00
2014-10-09,3,720.00,244908.00,346.00,338.00,338.00
2014-10-12,9,1423.00,474101.00,343.00,321.00,321.00
2014-10-13,42,15639.00,5011245.00,326.00,315.00,321.00
2014-10-14,6,895.00,295551.00,338.00,326.00,338.00
2014-10-15,25,4586.00,1573078.00,347.00,333.00,346.00
2014-10-16,8,2034.00,688413.00,346.00,336.00,337.00
2014-10-19,8,1619.00,539620.00,343.00,331.00,331.00
2014-10-20,12,4570.00,1527049.00,337.00,332.00,334.00
2014-10-21,10,2334.00,786330.00,340.00,334.00,335.00
2014-10-22,11,4702.00,1591610.00,340.00,335.00,340.00
2014-10-26,30,10819.00,3748611.00,352.00,335.00,347.00
2014-10-27,25,16974.00,5854841.00,350.00,338.00,346.00
2014-10-30,107,28993.00,9629717.00,348.00,328.00,343.00
2014-10-28,58,25444.00,8617968.00,346.00,337.00,343.00
2014-11-04,4,1155.00,356503.00,319.00,307.00,308.00
2014-11-05,11,3720.00,1183481.00,322.00,305.00,319.00
2014-11-06,8,4124.00,1314811.00,320.00,317.00,319.00
2014-11-11,7,1347.00,413988.00,313.00,301.00,312.00
2014-11-12,11,2125.00,682244.00,330.00,313.00,313.00
2014-11-13,11,2049.00,637184.00,316.00,309.00,311.00
2014-11-16,2,149.00,45686.00,308.00,306.00,308.00
2014-11-17,8,2556.00,773500.00,310.00,300.00,305.00
2014-11-18,16,4955.00,1516730.00,313.00,300.00,307.00
2014-11-19,7,890.00,278505.00,315.00,309.00,315.00
2014-11-20,22,9346.00,2944261.00,325.00,311.00,321.00
2014-11-23,23,4152.00,1374182.00,338.00,320.00,320.00
2014-11-24,10,2721.00,854594.00,317.00,312.00,314.00
2014-11-25,14,7964.00,2516462.00,320.00,314.00,320.00
2014-11-30,8,1625.00,512375.00,320.00,314.00,315.00
2014-12-01,11,3193.00,989751.00,315.00,309.00,312.00
2014-12-02,20,5381.00,1645227.00,312.00,303.00,312.00
2014-12-03,13,2400.00,760454.00,320.00,312.00,312.00
2014-12-04,16,5315.00,1714903.00,328.00,315.00,322.00
2014-12-07,3,1016.00,322519.00,320.00,317.00,317.00
2014-12-08,6,5880.00,1830350.00,319.00,311.00,314.00
2014-12-09,16,7736.00,2430444.00,317.00,312.00,317.00
2014-12-10,21,9291.00,2963728.00,324.00,315.00,320.00
2014-12-11,12,9443.00,3051528.00,328.00,320.00,324.00
2014-12-14,28,25951.00,8606020.00,344.00,325.00,344.00
2014-12-15,32,8918.00,3074629.00,359.00,336.00,350.00
2014-12-16,17,4294.00,1447655.00,343.00,332.00,338.00
2014-12-17,6,2459.00,826479.00,338.00,330.00,337.00
2014-12-18,18,12479.00,4136686.00,342.00,325.00,328.00
2014-12-21,12,3100.00,997875.00,330.00,319.00,325.00
2014-12-22,19,5713.00,1832443.00,325.00,314.00,320.00
2014-12-23,12,2857.00,909523.00,322.00,314.00,322.00
2014-12-24,13,2723.00,894210.00,335.00,322.00,334.00
2014-12-28,29,8193.00,2778597.00,344.00,334.00,342.00
2014-12-29,15,5511.00,1882673.00,345.00,335.00,343.00
2014-12-31,16,5823.00,1974078.00,344.00,337.00,339.00
2015-01-01,10,3949.00,1325631.00,341.00,334.00,335.00
2015-01-04,31,11217.00,3853641.00,347.00,339.00,345.00
