Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-06-25,3,132.00,14050.00,107.00,105.00,107.00
2013-06-26,3,49.00,5361.00,111.00,109.00,109.00
2013-06-27,4,146.00,16147.00,111.00,110.00,111.00
2013-06-30,5,266.00,28935.00,109.00,108.00,109.00
2013-07-01,2,96.00,10150.00,107.00,105.00,105.00
2013-07-02,1,75.00,7800.00,104.00,104.00,104.00
2013-07-04,3,75.00,7810.00,106.00,103.00,106.00
2013-07-08,1,29.00,3016.00,104.00,104.00,104.00
2013-07-09,3,41.00,4400.00,108.00,106.00,108.00
2013-07-11,4,157.00,16550.00,106.00,104.00,106.00
2013-07-14,7,171.00,18647.00,112.00,108.00,112.00
2013-07-15,6,70.00,8270.00,123.00,114.00,123.00
2013-08-11,2,245.00,29373.00,121.00,119.00,119.00
2013-08-25,1,13.00,1521.00,117.00,117.00,117.00
2013-08-26,2,147.00,16847.00,115.00,113.00,113.00
2013-08-27,1,29.00,3248.00,112.00,112.00,112.00
2013-08-29,6,436.00,49038.00,115.00,110.00,111.00
2013-09-01,2,89.00,10177.00,115.00,113.00,115.00
2013-09-02,7,493.00,55898.00,115.00,111.00,113.00
2013-09-03,3,150.00,16532.00,111.00,109.00,109.00
2013-09-04,5,214.00,23508.00,111.00,108.00,108.00
2013-09-05,2,493.00,51572.00,106.00,104.00,104.00
2013-09-08,1,12.00,1248.00,104.00,104.00,104.00
2013-09-09,1,29.00,3074.00,106.00,106.00,106.00
2013-09-10,4,94.00,9969.00,107.00,104.00,106.00
2013-09-11,1,59.00,6372.00,108.00,108.00,108.00
2013-09-12,3,617.00,68428.00,112.00,110.00,111.00
2013-09-15,4,248.00,27546.00,114.00,110.00,114.00
2013-09-16,4,723.00,80178.00,112.00,110.00,110.00
2013-09-17,7,269.00,30101.00,114.00,110.00,110.00
2013-09-19,7,221.00,24752.00,114.00,110.00,112.00
2013-09-22,3,225.00,25817.00,115.00,113.00,115.00
2013-09-23,8,459.00,54996.00,123.00,117.00,120.00
2013-09-24,1,28.00,3360.00,120.00,120.00,120.00
2013-09-26,13,782.00,96551.00,125.00,121.00,125.00
2013-09-29,3,173.00,21311.00,124.00,122.00,122.00
2013-09-30,6,320.00,39827.00,125.00,123.00,125.00
2013-10-23,2,42.00,5308.00,127.00,125.00,125.00
2013-10-27,4,221.00,27449.00,125.00,123.00,125.00
2013-10-28,3,319.00,39442.00,125.00,123.00,123.00
2013-10-29,1,116.00,14152.00,122.00,122.00,122.00
2013-11-24,1,29.00,3596.00,124.00,124.00,124.00
2013-11-25,5,292.00,36941.00,127.00,126.00,127.00
2013-11-26,2,287.00,37219.00,131.00,129.00,131.00
2013-11-27,2,286.00,37768.00,133.00,132.00,133.00
2013-11-28,1,88.00,11792.00,134.00,134.00,134.00
2013-12-01,9,461.00,64250.00,146.00,134.00,144.00
2013-12-02,4,289.00,42536.00,148.00,146.00,146.00
2013-12-03,6,274.00,42604.00,159.00,148.00,159.00
2013-12-04,4,138.00,23004.00,168.00,162.00,168.00
2013-12-05,3,258.00,44438.00,173.00,171.00,171.00
2013-12-08,1,28.00,4872.00,174.00,174.00,174.00
2013-12-10,1,356.00,60876.00,171.00,171.00,171.00
2013-12-11,9,405.00,68460.00,171.00,165.00,171.00
2013-12-12,6,263.00,44434.00,173.00,167.00,173.00
2013-12-16,1,1456.00,232960.00,160.00,160.00,160.00
2013-12-26,2,77.00,12143.00,160.00,157.00,157.00
2014-01-12,2,294.00,44454.00,154.00,151.00,151.00
2014-01-13,3,133.00,19684.00,148.00,148.00,148.00
2014-01-20,1,15.00,2190.00,146.00,146.00,146.00
2014-01-21,2,58.00,8410.00,146.00,144.00,144.00
2014-01-22,2,117.00,16614.00,142.00,142.00,142.00
2014-01-26,1,149.00,21456.00,144.00,144.00,144.00
2014-01-27,8,680.00,101233.00,158.00,146.00,158.00
2014-01-28,4,198.00,32628.00,167.00,161.00,164.00
2014-01-29,5,283.00,45974.00,165.00,161.00,161.00
2014-02-02,1,99.00,15642.00,158.00,158.00,158.00
2014-02-03,1,59.00,9499.00,161.00,161.00,161.00
2014-02-04,1,118.00,18644.00,158.00,158.00,158.00
2014-02-05,5,234.00,35964.00,155.00,152.00,152.00
2014-02-06,2,118.00,17995.00,153.00,152.00,152.00
2014-02-09,6,622.00,94625.00,157.00,149.00,157.00
2014-02-11,3,139.00,22558.00,166.00,160.00,166.00
2014-02-12,7,659.00,115466.00,178.00,169.00,178.00
2014-02-13,8,242.00,45279.00,192.00,180.00,190.00
2014-02-16,6,333.00,63510.00,193.00,187.00,190.00
2014-02-17,6,489.00,92403.00,190.00,187.00,189.00
2014-02-18,1,84.00,15624.00,186.00,186.00,186.00
2014-02-20,1,42.00,7728.00,184.00,184.00,184.00
2014-02-23,4,992.00,179993.00,184.00,181.00,181.00
2014-02-24,3,233.00,42320.00,182.00,181.00,182.00
2014-02-26,1,50.00,8950.00,179.00,179.00,179.00
2014-03-03,1,12.00,2112.00,176.00,176.00,176.00
2014-03-04,5,436.00,75939.00,176.00,171.00,171.00
2014-03-05,2,56.00,9882.00,177.00,174.00,177.00
2014-03-06,8,434.00,79288.00,186.00,180.00,183.00
2014-03-09,1,26.00,4836.00,186.00,186.00,186.00
2014-03-10,1,69.00,12765.00,185.00,185.00,185.00
2014-03-11,4,390.00,71158.00,184.00,179.00,184.00
2014-03-12,1,78.00,14118.00,181.00,181.00,181.00
2014-03-13,4,710.00,132353.00,187.00,184.00,184.00
2014-03-17,1,29.00,5278.00,182.00,182.00,182.00
2014-03-18,1,229.00,41220.00,180.00,180.00,180.00
2014-03-19,3,170.00,30631.00,181.00,178.00,181.00
2014-03-20,1,39.00,7176.00,184.00,184.00,184.00
2014-03-23,4,391.00,73933.00,190.00,185.00,190.00
2014-03-24,2,229.00,44128.00,193.00,192.00,193.00
2014-03-25,3,279.00,54741.00,199.00,193.00,199.00
2014-03-26,4,166.00,33356.00,202.00,200.00,200.00
2014-03-27,3,405.00,80721.00,200.00,199.00,200.00
2014-03-31,2,138.00,27752.00,204.00,200.00,204.00
2014-04-01,2,525.00,103000.00,200.00,196.00,196.00
2014-04-03,4,396.00,76139.00,193.00,190.00,193.00
2014-04-06,1,26.00,4940.00,190.00,190.00,190.00
2014-04-07,3,70.00,13552.00,196.00,193.00,193.00
2014-04-13,1,29.00,5539.00,191.00,191.00,191.00
2014-04-15,1,10.00,1910.00,191.00,191.00,191.00
2014-04-16,1,29.00,5452.00,188.00,188.00,188.00
2014-04-17,2,53.00,10036.00,191.00,188.00,191.00
2014-04-20,6,209.00,40503.00,197.00,191.00,197.00
2014-04-23,2,120.00,23280.00,194.00,194.00,194.00
2014-04-27,2,86.00,16597.00,194.00,191.00,194.00
2014-04-28,3,87.00,16385.00,191.00,186.00,186.00
2014-04-30,1,29.00,5481.00,189.00,189.00,189.00
2014-05-04,1,75.00,14025.00,187.00,187.00,187.00
2014-05-06,5,1547.00,289769.00,193.00,187.00,193.00
2014-05-07,7,567.00,114542.00,206.00,190.00,205.00
2014-05-08,10,1289.00,286971.00,225.00,209.00,225.00
2014-05-11,5,273.00,62609.00,233.00,225.00,229.00
2014-05-12,3,326.00,73452.00,226.00,222.00,222.00
2014-05-18,1,59.00,12626.00,214.00,214.00,214.00
2014-05-15,1,33.00,7194.00,218.00,218.00,218.00
2014-05-20,6,664.00,137946.00,212.00,206.00,212.00
2014-05-21,5,314.00,67457.00,216.00,211.00,216.00
2014-05-22,1,111.00,24420.00,220.00,220.00,220.00
2014-05-25,6,1002.00,237620.00,240.00,222.00,240.00
2014-05-26,8,290.00,68471.00,244.00,233.00,244.00
2014-05-27,20,1753.00,462008.00,268.00,248.00,268.00
2014-05-28,10,623.00,176329.00,288.00,273.00,280.00
2014-06-01,4,1017.00,280350.00,280.00,270.00,280.00
2014-06-02,4,1110.00,307510.00,280.00,270.00,270.00
2014-06-03,4,434.00,114885.00,265.00,260.00,265.00
2014-06-04,2,97.00,25085.00,260.00,255.00,255.00
2014-06-09,1,29.00,7540.00,260.00,260.00,260.00
2014-06-10,4,264.00,71194.00,271.00,265.00,270.00
2014-06-12,3,99.00,26455.00,270.00,260.00,260.00
2014-06-18,3,161.00,41889.00,261.00,260.00,260.00
2014-06-17,2,231.00,59170.00,260.00,255.00,0.00
2014-06-15,2,355.00,92300.00,260.00,260.00,260.00
2014-06-23,1,88.00,22440.00,255.00,255.00,255.00
2014-06-24,5,374.00,96201.00,260.00,255.00,257.00
2014-06-25,2,102.00,26171.00,257.00,256.00,256.00
2014-06-26,2,61.00,15781.00,261.00,256.00,261.00
2014-06-29,5,429.00,112659.00,265.00,260.00,260.00
2014-07-01,2,515.00,136225.00,265.00,260.00,265.00
2014-07-02,4,336.00,90814.00,273.00,267.00,267.00
2014-07-03,4,118.00,33126.00,282.00,272.00,282.00
2014-07-06,11,751.00,224026.00,302.00,287.00,301.00
2014-07-07,2,491.00,147035.00,300.00,295.00,300.00
