Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-01-01,14,1322.00,128972.00,103.00,96.00,96.00
2014-01-02,27,4326.00,419608.00,98.00,94.00,97.00
2014-01-05,8,8032.00,784348.00,98.00,96.00,98.00
2014-01-06,21,2870.00,279142.00,99.00,97.00,97.00
2014-01-07,24,5674.00,540884.00,98.00,93.00,94.00
2014-01-08,16,4176.00,402842.00,98.00,95.00,97.00
2014-01-09,18,13998.00,1341319.00,97.00,95.00,95.00
2014-01-12,17,9450.00,870696.00,94.00,90.00,90.00
2014-01-13,10,5449.00,511406.00,95.00,91.00,94.00
2014-01-16,16,6090.00,629416.00,104.00,100.00,104.00
2014-01-14,19,2009.00,196295.00,100.00,94.00,100.00
2014-01-19,24,10858.00,1153126.00,107.00,104.00,105.00
2014-01-20,20,4487.00,473769.00,108.00,103.00,106.00
2014-01-21,16,3840.00,400440.00,107.00,104.00,104.00
2014-01-22,26,5393.00,558160.00,105.00,100.00,105.00
2014-01-23,31,4409.00,463083.00,108.00,101.00,105.00
2014-01-26,37,5009.00,531912.00,108.00,103.00,103.00
2014-01-27,49,18619.00,2023268.00,113.00,101.00,113.00
2014-01-28,55,24324.00,2856487.00,122.00,114.00,120.00
2014-01-29,49,16153.00,1876414.00,120.00,112.00,117.00
2014-02-02,12,1130.00,125860.00,115.00,108.00,110.00
2014-02-03,17,8440.00,909500.00,108.00,106.00,106.00
2014-02-04,16,1960.00,208250.00,110.00,103.00,106.00
2014-02-05,32,7336.00,784458.00,110.00,103.00,110.00
2014-02-06,20,4085.00,452626.00,112.00,108.00,111.00
2014-02-09,24,4262.00,459560.00,111.00,104.00,104.00
2014-02-10,16,1990.00,215260.00,109.00,106.00,109.00
2014-02-11,21,3055.00,326420.00,108.00,101.00,108.00
2014-02-12,13,13956.00,1492616.00,108.00,106.00,107.00
2014-02-13,19,4505.00,484194.00,111.00,105.00,111.00
2014-02-16,47,24787.00,2718233.00,116.00,105.00,111.00
2014-02-17,16,6412.00,687944.00,109.00,106.00,107.00
2014-02-18,23,5274.00,571650.00,115.00,105.00,115.00
2014-02-20,7,1673.00,190403.00,115.00,111.00,115.00
2014-02-23,17,872.00,96034.00,113.00,108.00,108.00
2014-02-24,9,2138.00,234948.00,112.00,108.00,112.00
2014-02-25,8,3571.00,399428.00,112.00,110.00,112.00
2014-02-26,10,3956.00,430160.00,112.00,106.00,108.00
2014-03-03,14,1398.00,147938.00,107.00,105.00,105.00
2014-03-04,8,2269.00,233283.00,103.00,101.00,103.00
2014-03-05,43,1646.00,172658.00,107.00,102.00,106.00
2014-03-06,22,3294.00,343742.00,106.00,103.00,103.00
2014-03-09,9,2950.00,311400.00,106.00,104.00,106.00
2014-03-10,21,2838.00,292154.00,104.00,101.00,103.00
2014-03-11,25,2010.00,205980.00,103.00,100.00,103.00
2014-03-12,18,380.00,38480.00,107.00,100.00,107.00
2014-03-13,12,14260.00,1440800.00,105.00,101.00,103.00
2014-03-17,10,3570.00,363120.00,104.00,100.00,100.00
2014-03-18,3,7070.00,707000.00,100.00,100.00,100.00
2014-03-19,2,6730.00,673000.00,100.00,100.00,100.00
2014-03-20,7,990.00,98790.00,101.00,99.00,100.00
2014-03-23,13,3994.00,399450.00,101.00,100.00,101.00
2014-03-24,23,2405.00,243108.00,103.00,100.00,103.00
2014-03-25,12,590.00,60790.00,105.00,103.00,103.00
2014-03-26,37,3388.00,343898.00,103.00,100.00,102.00
2014-03-27,3,4478.00,447800.00,100.00,100.00,100.00
2014-03-31,7,2400.00,244150.00,102.00,100.00,101.00
2014-04-01,12,4744.00,479772.00,103.00,100.00,100.00
2014-04-02,9,1070.00,107260.00,104.00,100.00,102.00
2014-04-03,9,3251.00,325590.00,104.00,100.00,100.00
2014-04-06,10,1800.00,180600.00,102.00,100.00,102.00
2014-04-07,11,4012.00,397104.00,101.00,98.00,100.00
2014-04-09,37,8096.00,804338.00,102.00,98.00,102.00
2014-04-10,6,4376.00,444836.00,103.00,100.00,103.00
2014-04-13,8,5081.00,511883.00,103.00,100.00,100.00
2014-04-15,5,1532.00,154250.00,102.00,100.00,102.00
2014-04-16,2,304.00,30400.00,100.00,100.00,100.00
2014-04-17,5,1101.00,111086.00,102.00,100.00,102.00
2014-04-20,44,16369.00,1758788.00,112.00,102.00,112.00
2014-04-21,32,8145.00,917734.00,115.00,110.00,115.00
2014-04-22,26,6185.00,682753.00,113.00,109.00,109.00
2014-04-23,26,7272.00,803622.00,113.00,108.00,110.00
2014-04-27,20,6072.00,666324.00,111.00,107.00,110.00
2014-04-28,11,3021.00,333700.00,113.00,109.00,110.00
2014-04-29,22,5143.00,566106.00,112.00,107.00,112.00
2014-04-30,23,13842.00,1495295.00,114.00,107.00,108.00
2014-05-04,4,300.00,32800.00,110.00,108.00,108.00
2014-05-05,8,2619.00,288108.00,112.00,108.00,112.00
2014-05-06,27,16284.00,1865689.00,118.00,110.00,118.00
2014-05-07,39,26386.00,3123553.00,120.00,115.00,118.00
2014-05-08,35,8116.00,941312.00,120.00,114.00,117.00
2014-05-11,67,25019.00,3033111.00,125.00,119.00,122.00
2014-05-12,29,7795.00,946899.00,124.00,120.00,122.00
2014-05-13,20,15865.00,1932050.00,127.00,119.00,127.00
2014-05-18,22,6212.00,749204.00,125.00,119.00,121.00
2014-05-15,19,5697.00,712800.00,127.00,123.00,125.00
2014-05-19,20,7532.00,890422.00,120.00,117.00,118.00
2014-05-20,38,31203.00,3916598.00,129.00,118.00,129.00
2014-05-21,77,36606.00,5001818.00,140.00,129.00,137.00
2014-05-22,41,14352.00,1942031.00,139.00,133.00,135.00
2014-05-25,23,4851.00,667024.00,138.00,136.00,138.00
2014-05-26,28,4114.00,555845.00,138.00,134.00,135.00
2014-05-27,5,4724.00,624472.00,134.00,131.00,131.00
2014-05-28,23,6738.00,870836.00,131.00,128.00,131.00
2014-06-01,25,11362.00,1461044.00,131.00,124.00,130.00
2014-06-02,22,16318.00,2102054.00,132.00,126.00,130.00
2014-06-03,25,9207.00,1201249.00,132.00,128.00,132.00
2014-06-08,46,8629.00,1123174.00,134.00,128.00,131.00
2014-06-05,20,5044.00,656070.00,131.00,129.00,130.00
2014-06-04,14,7103.00,919750.00,131.00,128.00,130.00
2014-06-09,22,9646.00,1278018.00,137.00,130.00,133.00
2014-06-10,37,26888.00,3669883.00,140.00,131.00,140.00
2014-06-11,30,7584.00,1068442.00,144.00,138.00,140.00
2014-06-12,53,22426.00,3190342.00,145.00,140.00,140.00
2014-06-18,29,10972.00,1561368.00,146.00,140.00,146.00
2014-06-17,18,3878.00,578414.00,151.00,146.00,0.00
2014-06-16,35,13729.00,2049724.00,151.00,143.00,150.00
2014-06-15,18,13915.00,1989050.00,146.00,140.00,145.00
2014-06-23,33,4189.00,587873.00,143.00,139.00,140.00
2014-06-19,60,13768.00,1936972.00,143.00,138.00,140.00
2014-06-24,22,4454.00,631192.00,145.00,140.00,142.00
2014-06-25,19,3769.00,532827.00,143.00,140.00,142.00
2014-06-26,49,27101.00,3999821.00,151.00,140.00,150.00
2014-06-30,27,10362.00,1609252.00,161.00,150.00,161.00
2014-06-29,27,11889.00,1900268.00,162.00,153.00,159.00
2014-07-01,31,13270.00,2059536.00,159.00,153.00,157.00
2014-07-02,20,12496.00,2030986.00,165.00,159.00,160.00
2014-07-03,10,610.00,96670.00,160.00,157.00,160.00
2014-07-06,15,5438.00,859694.00,161.00,157.00,157.00
2014-07-07,19,14569.00,2363561.00,169.00,155.00,166.00
2014-07-08,36,35932.00,6234125.00,178.00,165.00,175.00
2014-07-09,27,4774.00,813291.00,174.00,165.00,165.00
2014-07-10,28,16588.00,2891287.00,181.00,168.00,181.00
2014-07-13,59,20919.00,3944332.00,198.00,181.00,187.00
2014-07-14,30,16219.00,2933133.00,185.00,179.00,183.00
2014-07-15,21,4877.00,918221.00,193.00,180.00,189.00
