Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-04-23,2,204.00,69348.00,343.00,337.00,337.00
2015-05-27,1,20.00,6840.00,342.00,342.00,342.00
2015-06-03,2,53.00,17742.00,336.00,330.00,330.00
2015-06-04,20,5197.00,1658232.00,325.00,315.00,315.00
2015-06-07,10,1844.00,594052.00,328.00,318.00,320.00
2015-06-08,7,3564.00,1161153.00,327.00,323.00,327.00
2015-06-09,8,3511.00,1168098.00,340.00,329.00,340.00
2015-06-10,1,100.00,33400.00,334.00,334.00,334.00
2015-06-11,4,1236.00,406658.00,337.00,328.00,337.00
2015-06-14,3,262.00,86932.00,336.00,330.00,330.00
2015-06-15,2,4888.00,1613625.00,333.00,330.00,330.00
2015-06-16,1,74.00,24050.00,325.00,325.00,325.00
2015-06-17,3,944.00,309260.00,328.00,322.00,328.00
2015-06-21,10,790.00,253160.00,325.00,319.00,319.00
2015-06-22,2,102.00,32130.00,315.00,315.00,315.00
2015-06-25,2,3055.00,959870.00,320.00,314.00,314.00
2015-06-28,5,7327.00,2344961.00,332.00,319.00,332.00
2015-06-29,7,711.00,243632.00,344.00,338.00,338.00
2015-06-30,2,68.00,22576.00,332.00,332.00,332.00
2015-07-01,8,1128.00,379154.00,338.00,333.00,336.00
2015-07-02,4,144.00,46872.00,330.00,324.00,324.00
2015-07-05,18,2622.00,886596.00,350.00,329.00,341.00
2015-07-06,42,2265.00,764068.00,345.00,335.00,336.00
2015-07-08,1,84.00,25620.00,305.00,305.00,305.00
2015-07-13,1,1414.00,424200.00,300.00,300.00,300.00
2015-07-23,7,1265.00,413370.00,330.00,306.00,330.00
2015-07-26,3,30.00,10260.00,348.00,336.00,348.00
2015-07-27,5,364.00,131050.00,361.00,354.00,354.00
2015-07-29,1,500.00,177500.00,355.00,355.00,355.00
2015-08-04,1,41.00,14268.00,348.00,348.00,348.00
2015-08-09,6,2312.00,809131.00,354.00,343.00,343.00
2015-08-10,4,115.00,39870.00,348.00,343.00,348.00
2015-08-12,4,85.00,28043.00,342.00,325.00,325.00
2015-08-16,1,11.00,3509.00,319.00,319.00,319.00
2015-08-17,1,30.00,9750.00,325.00,325.00,325.00
2015-08-19,4,52.00,17212.00,331.00,331.00,331.00
2015-08-20,7,596.00,199917.00,337.00,329.00,330.00
2015-08-23,2,42.00,13794.00,330.00,324.00,324.00
2015-08-25,2,800.00,251400.00,318.00,312.00,312.00
2015-08-26,2,125.00,39341.00,319.00,313.00,319.00
2015-08-31,4,60.00,19425.00,325.00,320.00,325.00
2015-09-02,5,783.00,251903.00,325.00,319.00,319.00
2015-09-07,10,1019.00,325455.00,321.00,315.00,320.00
2015-09-08,5,641.00,222676.00,350.00,326.00,350.00
2015-09-09,7,759.00,258104.00,343.00,337.00,340.00
2015-09-10,9,1316.00,432800.00,334.00,322.00,330.00
2015-09-13,9,1190.00,392399.00,336.00,325.00,329.00
2015-09-14,7,1449.00,483012.00,335.00,330.00,335.00
2015-09-15,5,1427.00,487307.00,345.00,340.00,342.00
2015-09-16,4,1000.00,340900.00,345.00,335.00,335.00
2015-09-17,9,1740.00,580978.00,338.00,331.00,338.00
2015-09-22,1,11.00,3652.00,332.00,332.00,332.00
2015-09-23,1,22.00,7260.00,330.00,330.00,330.00
2015-09-29,1,10.00,3360.00,336.00,336.00,336.00
