Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-12-10,13,2132.00,889534.00,420.00,415.00,417.00
2014-12-11,6,1177.00,497355.00,425.00,421.00,423.00
2014-12-14,26,6439.00,2867567.00,459.00,431.00,459.00
2014-12-15,21,4841.00,2234679.00,475.00,447.00,455.00
2014-12-16,15,2890.00,1306987.00,463.00,450.00,451.00
2014-12-17,16,4695.00,2092733.00,460.00,443.00,460.00
2014-12-18,8,591.00,268095.00,461.00,452.00,453.00
2014-12-21,34,10138.00,4643409.00,466.00,451.00,457.00
2014-12-22,21,4700.00,2144574.00,462.00,450.00,451.00
2014-12-23,20,4631.00,2074798.00,456.00,442.00,448.00
2014-12-24,40,9164.00,4167111.00,461.00,449.00,460.00
2014-12-28,1,10.00,3230.00,323.00,323.00,323.00
2014-12-29,8,236.00,82880.00,355.00,329.00,355.00
2015-01-01,1,45.00,15750.00,350.00,350.00,350.00
2015-01-04,2,97.00,34104.00,357.00,350.00,350.00
2015-01-06,2,200.00,70000.00,350.00,350.00,350.00
2015-01-12,1,132.00,45408.00,344.00,344.00,344.00
2015-01-14,4,862.00,287433.00,338.00,332.00,332.00
2015-01-18,5,1091.00,355972.00,338.00,326.00,326.00
2015-01-19,10,2005.00,664349.00,340.00,327.00,340.00
2015-01-25,7,779.00,261566.00,342.00,330.00,334.00
2015-01-26,8,1788.00,611474.00,346.00,340.00,346.00
2015-01-28,1,820.00,288640.00,352.00,352.00,352.00
2015-01-29,2,550.00,190740.00,347.00,346.00,347.00
2015-02-01,7,3531.00,1210107.00,346.00,339.00,346.00
2015-02-02,4,860.00,295403.00,345.00,340.00,345.00
2015-02-03,5,634.00,221723.00,351.00,345.00,345.00
2015-02-04,2,170.00,57350.00,339.00,335.00,335.00
2015-02-05,2,677.00,223833.00,331.00,330.00,330.00
2015-02-08,3,691.00,226108.00,331.00,325.00,331.00
2015-02-09,2,494.00,158120.00,325.00,319.00,319.00
2015-02-10,4,862.00,276304.00,322.00,316.00,321.00
2015-02-12,6,621.00,207996.00,346.00,325.00,346.00
2015-02-15,7,730.00,261802.00,366.00,349.00,349.00
2015-02-16,3,268.00,94018.00,355.00,349.00,355.00
2015-02-18,3,238.00,83690.00,355.00,350.00,355.00
2015-02-22,3,619.00,216329.00,362.00,348.00,348.00
2015-02-25,7,1767.00,615227.00,354.00,345.00,345.00
2015-02-26,4,295.00,100164.00,345.00,334.00,345.00
2015-03-02,2,196.00,68200.00,350.00,346.00,350.00
2015-03-03,4,2628.00,900126.00,345.00,340.00,340.00
2015-03-04,3,2488.00,846492.00,346.00,340.00,345.00
2015-03-09,2,237.00,81543.00,345.00,339.00,339.00
2015-03-10,5,692.00,238743.00,351.00,344.00,351.00
2015-03-11,3,475.00,163875.00,345.00,345.00,345.00
2015-03-18,1,12.00,4212.00,351.00,351.00,351.00
2015-03-19,5,545.00,186805.00,345.00,340.00,345.00
2015-03-23,1,100.00,34500.00,345.00,345.00,345.00
2015-03-24,2,830.00,286230.00,345.00,339.00,339.00
2015-03-25,8,2012.00,650184.00,333.00,321.00,324.00
2015-03-26,4,340.00,108164.00,324.00,316.00,324.00
2015-03-29,12,1140.00,363810.00,330.00,318.00,318.00
2015-03-30,2,192.00,60876.00,318.00,316.00,316.00
2015-03-31,13,3644.00,1154938.00,326.00,314.00,320.00
2015-04-01,2,397.00,128040.00,325.00,320.00,320.00
2015-04-02,2,299.00,94726.00,318.00,314.00,318.00
2015-04-05,2,422.00,134796.00,324.00,318.00,318.00
2015-04-08,10,2074.00,639532.00,313.00,305.00,305.00
2015-04-07,5,906.00,280536.00,314.00,307.00,307.00
2015-04-09,2,123.00,38653.00,315.00,311.00,315.00
2015-04-12,1,100.00,32100.00,321.00,321.00,321.00
2015-04-13,2,481.00,154158.00,324.00,318.00,324.00
2015-04-15,2,500.00,160600.00,326.00,320.00,320.00
2015-04-16,1,400.00,126000.00,315.00,315.00,315.00
2015-04-19,3,404.00,126960.00,318.00,312.00,315.00
2015-04-20,4,878.00,275006.00,321.00,313.00,313.00
2015-04-21,6,1139.00,359475.00,319.00,313.00,319.00
2015-04-22,5,813.00,259659.00,325.00,319.00,319.00
2015-04-23,5,862.00,276740.00,323.00,320.00,323.00
2015-06-03,2,1453.00,452171.00,317.00,311.00,311.00
2015-06-04,17,3643.00,1160052.00,335.00,312.00,312.00
2015-06-07,11,2982.00,923588.00,316.00,306.00,306.00
2015-06-08,3,32.00,10188.00,324.00,312.00,324.00
2015-06-09,11,2228.00,749449.00,342.00,330.00,338.00
2015-06-10,6,769.00,257665.00,341.00,330.00,341.00
2015-06-11,4,759.00,248253.00,335.00,323.00,325.00
2015-06-17,2,191.00,60524.00,319.00,314.00,314.00
2015-06-21,1,200.00,62800.00,314.00,314.00,314.00
2015-06-22,3,592.00,184466.00,314.00,310.00,314.00
2015-06-23,3,360.00,112902.00,316.00,310.00,316.00
2015-06-24,2,847.00,266452.00,316.00,313.00,313.00
2015-06-25,4,1301.00,405432.00,313.00,307.00,312.00
2015-06-28,1,79.00,25122.00,318.00,318.00,318.00
2015-06-29,4,784.00,251793.00,324.00,317.00,324.00
2015-06-30,2,60.00,19080.00,318.00,318.00,318.00
2015-07-01,9,873.00,277703.00,320.00,314.00,318.00
2015-07-02,7,3280.00,1020642.00,315.00,310.00,310.00
2015-07-05,3,1180.00,365480.00,315.00,309.00,310.00
2015-07-06,1,100.00,31200.00,312.00,312.00,312.00
2015-07-07,5,2935.00,917796.00,316.00,308.00,312.00
2015-07-09,2,101.00,31779.00,315.00,312.00,315.00
2015-07-13,11,3553.00,1120725.00,320.00,312.00,315.00
2015-07-14,6,3124.00,997746.00,322.00,316.00,319.00
2015-07-15,5,1585.00,509133.00,322.00,320.00,322.00
2015-07-16,1,252.00,80136.00,318.00,318.00,318.00
2015-07-22,7,1190.00,385070.00,330.00,321.00,330.00
2015-07-23,13,1356.00,467912.00,351.00,336.00,351.00
2015-07-26,2,20.00,7230.00,365.00,358.00,365.00
2015-07-27,25,10050.00,3704195.00,373.00,351.00,362.00
2015-07-28,25,3994.00,1429182.00,369.00,350.00,350.00
2015-07-29,14,3661.00,1273663.00,354.00,345.00,345.00
2015-07-30,6,3845.00,1341384.00,354.00,345.00,350.00
2015-08-02,3,326.00,115024.00,357.00,350.00,357.00
2015-08-03,19,3934.00,1418545.00,364.00,356.00,361.00
2015-08-04,10,735.00,261629.00,360.00,354.00,355.00
2015-08-05,10,3009.00,1053970.00,357.00,350.00,350.00
2015-08-06,5,528.00,187211.00,357.00,351.00,351.00
2015-08-09,7,1025.00,361386.00,358.00,345.00,345.00
2015-08-10,6,551.00,189167.00,346.00,340.00,340.00
2015-08-11,12,1607.00,541749.00,343.00,334.00,343.00
2015-08-12,16,2505.00,824039.00,337.00,326.00,334.00
2015-08-13,10,2075.00,682191.00,334.00,325.00,334.00
2015-08-16,2,224.00,75320.00,337.00,334.00,334.00
2015-08-17,8,1404.00,476570.00,340.00,339.00,339.00
2015-08-18,10,1495.00,500434.00,340.00,332.00,335.00
2015-08-19,10,1518.00,521239.00,347.00,336.00,336.00
2015-08-20,21,3818.00,1292620.00,342.00,332.00,332.00
2015-08-23,31,1765.00,579957.00,334.00,320.00,329.00
2015-09-01,3,34.00,11618.00,347.00,335.00,347.00
2015-09-02,5,72.00,26592.00,381.00,353.00,381.00
2015-09-03,9,2100.00,846070.00,410.00,388.00,402.00
2015-09-06,9,1747.00,726049.00,424.00,402.00,420.00
2015-09-07,5,2277.00,959026.00,425.00,418.00,418.00
2015-09-08,9,2265.00,955257.00,426.00,417.00,419.00
2015-09-09,5,607.00,254359.00,421.00,417.00,421.00
2015-09-10,4,920.00,386340.00,420.00,417.00,417.00
2015-09-13,3,300.00,126500.00,422.00,421.00,422.00
2015-09-14,5,668.00,284482.00,430.00,425.00,425.00
2015-09-15,1,168.00,70560.00,420.00,420.00,420.00
2015-09-16,3,560.00,239530.00,428.00,425.00,425.00
2015-09-17,6,1588.00,680781.00,430.00,425.00,430.00
2015-09-22,7,1063.00,433138.00,422.00,402.00,402.00
2015-09-23,1,229.00,93890.00,410.00,410.00,410.00
2015-09-24,2,1200.00,498600.00,418.00,415.00,415.00
2015-09-28,3,755.00,303500.00,407.00,399.00,400.00
2015-09-29,3,484.00,194336.00,404.00,400.00,404.00
2015-09-30,2,439.00,177520.00,405.00,400.00,405.00
2015-10-01,1,10.00,4130.00,413.00,413.00,413.00
2015-10-04,1,500.00,202500.00,405.00,405.00,405.00
2015-10-05,1,100.00,40000.00,400.00,400.00,400.00
2015-10-06,2,221.00,86485.00,392.00,385.00,385.00
2015-10-07,4,882.00,326684.00,378.00,370.00,372.00
2015-10-11,3,709.00,264918.00,375.00,370.00,374.00
2015-10-15,1,20.00,7340.00,367.00,367.00,367.00
2015-10-18,1,10.00,3740.00,374.00,374.00,374.00
2015-10-19,7,350.00,142860.00,411.00,381.00,411.00
2015-10-25,1,104.00,42432.00,408.00,408.00,408.00
2015-11-02,1,10.00,4000.00,400.00,400.00,400.00
2015-11-03,2,577.00,230640.00,400.00,395.00,395.00
2015-11-05,2,300.00,116600.00,390.00,388.00,390.00
2015-11-08,1,100.00,38300.00,383.00,383.00,383.00
2015-11-09,2,20.00,7870.00,397.00,390.00,397.00
2015-11-10,2,200.00,77900.00,390.00,389.00,389.00
2015-11-15,3,1000.00,380500.00,385.00,379.00,380.00
2015-11-16,1,21.00,7833.00,373.00,373.00,373.00
2015-11-25,1,100.00,36600.00,366.00,366.00,366.00
2015-12-03,4,585.00,208715.00,360.00,352.00,360.00
2015-12-06,3,296.00,109645.00,371.00,367.00,371.00
2015-12-07,1,50.00,18500.00,370.00,370.00,370.00
2015-12-08,3,510.00,192200.00,377.00,370.00,377.00
2015-12-09,4,300.00,116550.00,391.00,384.00,391.00
2015-12-10,1,100.00,39100.00,391.00,391.00,391.00
2015-12-13,5,402.00,156047.00,393.00,386.00,393.00
2015-12-14,16,1899.00,762682.00,408.00,400.00,400.00
2015-12-16,5,372.00,149076.00,408.00,400.00,400.00
2015-12-17,3,511.00,206884.00,408.00,400.00,408.00
2015-12-20,3,570.00,234310.00,412.00,408.00,408.00
2015-12-21,3,1574.00,625502.00,400.00,393.00,398.00
2015-12-22,9,1993.00,794680.00,400.00,396.00,396.00
2015-12-23,2,600.00,235500.00,395.00,390.00,390.00
2015-12-27,5,1152.00,440510.00,399.00,378.00,399.00
2015-12-28,34,7572.00,2971235.00,400.00,386.00,394.00
2015-12-31,1,50.00,15450.00,309.00,309.00,309.00
2016-01-04,5,332.00,102712.00,315.00,303.00,315.00
2016-01-05,3,1117.00,351505.00,315.00,309.00,310.00
2016-01-06,6,3259.00,1004388.00,310.00,304.00,310.00
2016-01-07,7,1176.00,364420.00,316.00,306.00,306.00
2016-01-10,8,3929.00,1237482.00,323.00,310.00,323.00
2016-01-11,5,1549.00,501079.00,325.00,320.00,325.00
2016-01-12,6,718.00,234127.00,328.00,324.00,328.00
2016-01-13,2,157.00,50540.00,325.00,320.00,320.00
2016-01-14,4,928.00,296960.00,320.00,320.00,320.00
2016-01-17,2,400.00,128000.00,320.00,320.00,320.00
2016-01-18,8,1314.00,420913.00,321.00,320.00,321.00
2016-01-19,5,1675.00,539975.00,327.00,318.00,327.00
2016-01-20,6,961.00,311425.00,326.00,321.00,326.00
2016-01-21,13,1928.00,653938.00,345.00,330.00,337.00
2016-01-24,11,1892.00,653144.00,350.00,332.00,350.00
2016-01-25,2,500.00,177900.00,357.00,355.00,355.00
2016-01-26,2,200.00,70800.00,354.00,354.00,354.00
2016-01-28,1,100.00,35000.00,350.00,350.00,350.00
2016-01-31,10,1644.00,550362.00,350.00,332.00,332.00
2016-02-01,16,2668.00,928062.00,354.00,338.00,347.00
2016-02-02,61,24691.00,9110010.00,378.00,353.00,378.00
2016-02-03,42,14081.00,5412510.00,401.00,375.00,398.00
2016-02-04,32,7502.00,3082753.00,421.00,400.00,421.00
2016-02-08,4,3532.00,1414260.00,413.00,400.00,400.00
2016-02-17,6,1745.00,682905.00,396.00,382.00,382.00
2016-02-18,6,904.00,344045.00,385.00,377.00,378.00
2016-02-21,12,2056.00,783704.00,385.00,376.00,376.00
2016-02-22,4,1530.00,581490.00,383.00,377.00,383.00
2016-02-23,3,810.00,311400.00,390.00,383.00,383.00
2016-02-24,5,547.00,209110.00,385.00,380.00,385.00
2016-02-25,6,2269.00,851404.00,380.00,370.00,375.00
2016-02-28,2,22.00,8392.00,382.00,381.00,382.00
2016-02-29,1,500.00,189000.00,378.00,378.00,378.00
2016-03-02,1,300.00,115500.00,385.00,385.00,385.00
2016-03-03,2,156.00,60136.00,388.00,381.00,381.00
2016-03-06,10,2400.00,880818.00,374.00,365.00,370.00
2016-03-10,3,542.00,201520.00,384.00,370.00,384.00
2016-03-13,3,401.00,157091.00,395.00,390.00,395.00
2016-03-14,1,110.00,42900.00,390.00,390.00,390.00
2016-03-15,1,700.00,270200.00,386.00,386.00,386.00
2016-03-16,9,1490.00,555550.00,380.00,368.00,368.00
2016-03-17,16,4659.00,1726788.00,375.00,366.00,368.00
2016-03-20,6,1114.00,407446.00,370.00,362.00,369.00
2016-03-21,11,2267.00,842874.00,375.00,365.00,372.00
2016-03-23,7,1453.00,531634.00,372.00,363.00,367.00
2016-03-24,12,2349.00,867142.00,375.00,361.00,368.00
2016-03-27,46,13736.00,5421754.00,404.00,368.00,400.00
2016-03-28,28,9352.00,3737871.00,405.00,393.00,400.00
2016-03-29,12,2993.00,1177220.00,396.00,390.00,390.00
2016-03-30,36,10798.00,4297279.00,404.00,390.00,395.00
2016-03-31,14,8226.00,3289974.00,400.00,399.00,399.00
2016-04-03,4,826.00,324378.00,395.00,388.00,388.00
2016-04-04,24,8056.00,3224887.00,405.00,393.00,400.00
2016-04-05,5,540.00,216000.00,400.00,400.00,400.00
2016-04-06,8,1358.00,545087.00,403.00,400.00,400.00
2016-04-10,5,2227.00,873284.00,395.00,391.00,392.00
2016-04-11,2,1017.00,396579.00,390.00,387.00,390.00
2016-04-12,5,560.00,216996.00,390.00,382.00,390.00
2016-04-14,7,2950.00,1176775.00,400.00,395.00,395.00
2016-04-17,9,1525.00,597800.00,402.00,388.00,388.00
2016-04-18,9,1652.00,658164.00,400.00,394.00,400.00
2016-04-19,9,3000.00,1182650.00,400.00,392.00,393.00
2016-04-20,19,3263.00,1319375.00,413.00,398.00,401.00
2016-04-21,5,747.00,302155.00,409.00,401.00,405.00
2016-04-24,5,2349.00,961845.00,413.00,405.00,413.00
2016-04-25,20,6831.00,2852764.00,422.00,415.00,416.00
2016-04-26,16,6119.00,2653961.00,440.00,422.00,437.00
2016-04-27,9,1955.00,840550.00,432.00,422.00,429.00
2016-04-28,3,1444.00,607924.00,421.00,421.00,421.00
2016-05-02,3,571.00,236094.00,414.00,413.00,413.00
2016-05-03,17,9036.00,3760032.00,422.00,413.00,414.00
2016-05-04,8,3165.00,1312063.00,418.00,412.00,412.00
2016-05-05,16,9998.00,4125978.00,429.00,405.00,429.00
2016-05-08,4,966.00,405350.00,429.00,413.00,413.00
2016-05-09,19,5874.00,2467424.00,425.00,413.00,425.00
2016-05-10,28,11187.00,4796508.00,441.00,424.00,426.00
2016-05-11,5,2881.00,1211545.00,425.00,415.00,421.00
2016-05-12,15,5037.00,2134460.00,428.00,419.00,425.00
2016-05-15,9,2315.00,962100.00,418.00,414.00,415.00
2016-05-16,9,3959.00,1641139.00,420.00,410.00,410.00
2016-05-17,3,883.00,365610.00,415.00,406.00,415.00
2016-05-18,7,2896.00,1190523.00,416.00,407.00,415.00
2016-05-19,7,2134.00,887110.00,418.00,415.00,415.00
2016-05-22,15,3518.00,1465349.00,422.00,413.00,419.00
2016-05-23,4,1657.00,690556.00,420.00,412.00,418.00
2016-05-24,11,5551.00,2339156.00,429.00,415.00,425.00
2016-05-25,2,350.00,147000.00,420.00,420.00,420.00
2016-05-26,7,1806.00,748527.00,419.00,411.00,418.00
2016-05-29,16,6437.00,2660505.00,422.00,410.00,411.00
2016-05-30,17,3047.00,1247309.00,419.00,403.00,412.00
2016-05-31,3,3000.00,1240000.00,418.00,411.00,411.00
2016-06-01,7,4028.00,1654684.00,419.00,406.00,419.00
2016-06-02,12,4825.00,2003737.00,419.00,413.00,413.00
2016-06-05,14,5503.00,2240263.00,415.00,401.00,401.00
2016-06-06,15,6377.00,2573069.00,408.00,400.00,400.00
