Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-07-15,1,230.00,81650.00,355.00,355.00,355.00
2015-07-23,1,469.00,163212.00,348.00,348.00,348.00
2015-07-26,2,20.00,7150.00,361.00,354.00,361.00
2015-07-27,20,14509.00,5751153.00,397.00,368.00,397.00
2015-07-28,48,16945.00,6848882.00,420.00,396.00,408.00
2015-07-29,21,14196.00,5693775.00,405.00,399.00,405.00
2015-07-30,28,15872.00,6427876.00,410.00,403.00,405.00
2015-08-02,5,1908.00,777639.00,409.00,400.00,409.00
2015-08-03,32,24317.00,9916515.00,411.00,404.00,411.00
2015-08-04,22,7918.00,3281623.00,427.00,406.00,415.00
2015-08-05,4,1416.00,587630.00,421.00,413.00,415.00
2015-08-06,5,5640.00,2282220.00,412.00,402.00,404.00
2015-08-09,27,12929.00,5300437.00,417.00,405.00,417.00
2015-08-10,10,4526.00,1852678.00,415.00,406.00,409.00
2015-08-11,6,2862.00,1135207.00,401.00,395.00,395.00
2015-08-12,10,3659.00,1456928.00,402.00,390.00,394.00
2015-08-13,14,27208.00,10807035.00,400.00,386.00,390.00
2015-08-16,17,13191.00,5039456.00,394.00,376.00,387.00
2015-08-17,1,10.00,3940.00,394.00,394.00,394.00
2015-08-18,2,20.00,8100.00,409.00,401.00,409.00
2015-08-19,2,120.00,50840.00,425.00,417.00,425.00
2015-08-20,10,2011.00,922036.00,466.00,433.00,466.00
2015-08-24,4,938.00,443550.00,475.00,471.00,471.00
2015-08-25,4,3176.00,1486477.00,474.00,465.00,474.00
2015-08-26,2,400.00,187400.00,469.00,468.00,468.00
2015-08-27,5,1280.00,590170.00,465.00,459.00,459.00
2015-08-31,2,60.00,28170.00,477.00,468.00,477.00
2015-09-01,8,3705.00,1783125.00,485.00,471.00,471.00
2015-09-02,2,476.00,216690.00,462.00,453.00,453.00
2015-09-03,5,219.00,101295.00,487.00,460.00,487.00
2015-09-06,1,10.00,4960.00,496.00,496.00,496.00
2015-09-07,5,360.00,175300.00,505.00,485.00,485.00
2015-09-08,8,2300.00,1077200.00,480.00,455.00,455.00
2015-09-09,9,3330.00,1510400.00,460.00,450.00,450.00
2015-09-10,19,3770.00,1698792.00,453.00,450.00,450.00
2015-09-13,3,2199.00,1004142.00,458.00,455.00,455.00
2015-09-14,13,3143.00,1453416.00,473.00,458.00,460.00
2015-09-15,5,1722.00,793195.00,462.00,460.00,460.00
2015-09-16,34,11851.00,5651317.00,490.00,466.00,475.00
2015-09-17,54,21821.00,10455826.00,499.00,470.00,470.00
2015-09-22,5,642.00,295862.00,470.00,452.00,461.00
2015-09-23,7,1279.00,604905.00,478.00,470.00,478.00
2015-09-24,6,1600.00,745200.00,471.00,456.00,456.00
2015-09-28,14,3856.00,1752020.00,466.00,448.00,466.00
2015-09-29,13,2952.00,1393826.00,480.00,470.00,470.00
2015-09-30,24,11060.00,5015890.00,465.00,439.00,456.00
2015-10-01,49,17072.00,7878155.00,470.00,451.00,465.00
2015-10-04,8,910.00,346030.00,386.00,379.00,381.00
2015-10-05,2,698.00,259666.00,374.00,367.00,367.00
2015-10-06,4,830.00,302300.00,367.00,360.00,367.00
2015-10-07,4,1600.00,565500.00,360.00,350.00,350.00
2015-10-08,3,1200.00,415000.00,346.00,345.00,346.00
2015-10-11,1,500.00,172500.00,345.00,345.00,345.00
2015-10-14,4,1330.00,446200.00,340.00,335.00,335.00
2015-10-18,3,1000.00,327000.00,330.00,324.00,324.00
2015-10-19,4,171.00,53726.00,320.00,313.00,319.00
2015-10-25,2,40.00,13120.00,331.00,325.00,331.00
2015-10-27,5,650.00,205850.00,325.00,313.00,313.00
2015-10-28,4,664.00,204028.00,310.00,304.00,310.00
2015-10-29,5,1002.00,315932.00,318.00,310.00,318.00
2015-11-02,2,70.00,22170.00,321.00,315.00,321.00
2015-11-03,1,20.00,6540.00,327.00,327.00,327.00
2015-11-04,2,120.00,39960.00,333.00,333.00,333.00
2015-11-05,1,20.00,6780.00,339.00,339.00,339.00
2015-11-08,1,20.00,6880.00,344.00,344.00,344.00
2015-11-09,8,1594.00,526588.00,338.00,326.00,330.00
