Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-04-07,1,500.00,189500.00,379.00,379.00,379.00
2015-04-13,1,800.00,304000.00,380.00,380.00,380.00
2015-04-16,1,200.00,76000.00,380.00,380.00,380.00
2015-04-23,2,200.00,76000.00,380.00,380.00,380.00
2015-05-31,3,33.00,12148.00,373.00,366.00,366.00
2015-06-04,2,100.00,35950.00,360.00,359.00,359.00
2015-06-07,4,521.00,180293.00,352.00,333.00,333.00
2015-06-08,1,17.00,5576.00,328.00,328.00,328.00
2015-06-09,6,849.00,285180.00,340.00,334.00,335.00
2015-06-15,1,100.00,33000.00,330.00,330.00,330.00
2015-06-18,2,177.00,56586.00,324.00,318.00,318.00
2015-06-22,2,650.00,201900.00,312.00,306.00,306.00
2015-06-23,3,631.00,196872.00,312.00,312.00,312.00
2015-06-24,1,52.00,16432.00,316.00,316.00,316.00
2015-06-25,1,100.00,32200.00,322.00,322.00,322.00
2015-06-28,10,1121.00,369269.00,341.00,320.00,341.00
2015-06-29,12,1533.00,546028.00,375.00,347.00,375.00
2015-06-30,22,5942.00,2353772.00,410.00,375.00,394.00
2015-07-01,33,17860.00,7165125.00,412.00,395.00,412.00
2015-07-02,6,1192.00,477620.00,404.00,396.00,396.00
2015-07-13,3,980.00,373800.00,389.00,375.00,375.00
2015-07-14,1,34.00,12512.00,368.00,368.00,368.00
2015-07-15,1,30.00,11250.00,375.00,375.00,375.00
2015-07-16,2,33.00,12753.00,389.00,382.00,389.00
2015-07-22,1,500.00,191000.00,382.00,382.00,382.00
2015-07-26,2,250.00,97250.00,389.00,389.00,389.00
2015-07-29,2,550.00,207150.00,383.00,376.00,376.00
2015-08-03,3,130.00,48150.00,375.00,369.00,369.00
2015-08-04,5,134.00,48186.00,369.00,355.00,355.00
2015-08-05,7,884.00,293472.00,348.00,330.00,330.00
2015-08-06,3,294.00,94480.00,324.00,320.00,320.00
2015-08-09,3,330.00,106816.00,326.00,320.00,326.00
2015-08-10,2,673.00,218198.00,326.00,320.00,320.00
2015-08-11,2,595.00,193970.00,326.00,326.00,326.00
2015-08-12,1,105.00,34335.00,327.00,327.00,327.00
2015-08-16,1,34.00,11322.00,333.00,333.00,333.00
2015-08-17,2,438.00,143286.00,333.00,327.00,333.00
2015-08-18,12,6279.00,2273045.00,366.00,339.00,366.00
2015-08-19,6,441.00,175066.00,402.00,373.00,402.00
2015-08-20,17,4040.00,1780614.00,442.00,410.00,442.00
2015-08-23,10,2917.00,1238718.00,435.00,410.00,411.00
2015-08-24,17,4422.00,1874184.00,435.00,413.00,413.00
2015-08-25,11,3789.00,1593577.00,429.00,415.00,415.00
2015-08-26,14,2998.00,1315772.00,455.00,423.00,455.00
2015-08-27,33,9305.00,4565555.00,500.00,450.00,488.00
2015-08-31,10,2540.00,1240470.00,497.00,485.00,497.00
2015-09-01,2,600.00,294100.00,491.00,490.00,490.00
2015-09-02,4,620.00,292206.00,481.00,470.00,477.00
2015-09-03,7,3445.00,1590414.00,468.00,440.00,440.00
2015-09-06,1,454.00,199760.00,440.00,440.00,440.00
2015-09-07,1,500.00,216500.00,433.00,433.00,433.00
2015-09-08,4,2241.00,988929.00,445.00,440.00,445.00
2015-09-09,6,1342.00,595644.00,453.00,432.00,432.00
2015-09-10,2,1002.00,431660.00,438.00,430.00,438.00
2015-09-13,1,500.00,220000.00,440.00,440.00,440.00
2015-09-14,1,210.00,90720.00,432.00,432.00,432.00
2015-09-15,3,406.00,177140.00,440.00,435.00,440.00
2015-09-16,3,1663.00,702822.00,434.00,418.00,418.00
2015-09-17,3,934.00,397620.00,428.00,420.00,425.00
2015-09-22,1,50.00,20850.00,417.00,417.00,417.00
2015-09-30,1,500.00,212500.00,425.00,425.00,425.00
2015-10-05,5,5235.00,2214105.00,430.00,420.00,420.00
2015-10-06,3,348.00,144668.00,416.00,415.00,416.00
2015-10-07,1,400.00,163200.00,408.00,408.00,408.00
2015-10-08,3,527.00,215553.00,410.00,409.00,409.00
2015-10-11,8,2712.00,1022894.00,402.00,372.00,372.00
2015-10-15,1,16.00,5360.00,335.00,335.00,335.00
2015-11-01,1,16.00,5264.00,329.00,329.00,329.00
2015-11-05,1,200.00,65800.00,329.00,329.00,329.00
2015-11-16,2,414.00,140964.00,341.00,335.00,341.00
2015-11-18,1,255.00,87210.00,342.00,342.00,342.00
2015-11-19,1,34.00,11458.00,337.00,337.00,337.00
2015-11-25,1,221.00,75803.00,343.00,343.00,343.00
