Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-01-11,15,8590.00,7109500.00,836.00,820.00,830.00
2016-01-12,13,3124.00,2569020.00,830.00,820.00,824.00
2016-01-13,147,48014.00,41616101.00,899.00,840.00,895.00
2016-01-14,92,17744.00,15746884.00,920.00,870.00,880.00
2016-01-17,25,6487.00,5792737.00,905.00,885.00,895.00
2016-01-18,34,7924.00,7031140.00,900.00,875.00,875.00
2016-01-19,28,4194.00,3678550.00,883.00,868.00,875.00
2016-01-20,20,4135.00,3622290.00,881.00,874.00,876.00
2016-01-21,20,5363.00,4694395.00,885.00,870.00,885.00
2016-01-24,34,11809.00,10370571.00,892.00,875.00,876.00
2016-01-25,28,9600.00,8423400.00,888.00,873.00,888.00
2016-01-26,17,5100.00,4481650.00,895.00,876.00,878.00
2016-01-27,13,7150.00,6229400.00,880.00,870.00,875.00
2016-01-28,10,4893.00,4257126.00,872.00,862.00,872.00
2016-01-31,16,2285.00,1996010.00,880.00,870.00,875.00
2016-02-01,19,3166.00,2754318.00,878.00,865.00,866.00
2016-02-02,20,6981.00,6059434.00,870.00,865.00,867.00
2016-02-03,18,5039.00,4388290.00,875.00,865.00,874.00
2016-02-04,126,58257.00,52247235.00,929.00,870.00,929.00
2016-02-07,82,21347.00,20140976.00,969.00,905.00,969.00
2016-02-08,99,31449.00,31034414.00,1020.00,965.00,987.00
2016-02-11,84,19901.00,20278808.00,1040.00,1000.00,1030.00
2016-02-14,64,21462.00,21597338.00,1050.00,996.00,1010.00
2016-02-15,46,14046.00,13907702.00,1010.00,961.00,1010.00
2016-02-16,36,12048.00,12130212.00,1015.00,990.00,1013.00
2016-02-17,48,23410.00,23860510.00,1032.00,1002.00,1028.00
2016-02-18,35,9090.00,9346009.00,1032.00,1023.00,1024.00
2016-02-21,18,5424.00,5533776.00,1029.00,1010.00,1010.00
2016-02-22,14,3310.00,3320150.00,1010.00,999.00,1000.00
2016-02-23,19,3971.00,3977251.00,1010.00,999.00,1006.00
2016-02-24,13,2524.00,2528440.00,1015.00,1000.00,1000.00
2016-02-25,15,3489.00,3486151.00,1008.00,980.00,1008.00
2016-02-28,18,3782.00,3781308.00,1000.00,995.00,1000.00
