Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2010-07-26,6,649.00,271457.00,429.00,415.00,416.00
2010-07-27,9,405.00,166769.00,416.00,409.00,413.00
2010-07-28,5,455.00,187633.00,415.00,410.00,410.00
2010-07-29,5,259.00,106716.00,417.00,409.00,417.00
2010-08-01,11,898.00,379182.00,439.00,415.00,439.00
2010-08-02,9,439.00,188714.00,435.00,420.00,423.00
2010-08-03,12,1741.00,718778.00,415.00,411.00,412.00
2010-08-04,13,1053.00,437334.00,418.00,412.00,413.00
2010-08-05,6,1053.00,434337.00,413.00,410.00,411.00
2010-08-08,5,941.00,380162.00,410.00,402.00,410.00
2010-08-09,5,475.00,191744.00,410.00,400.00,400.00
2010-08-10,4,239.00,93570.00,395.00,390.00,394.00
2010-08-11,3,73.00,29017.00,401.00,395.00,401.00
2010-08-12,6,285.00,110472.00,393.00,380.00,380.00
2010-08-15,2,464.00,172696.00,374.00,371.00,371.00
2010-08-16,9,706.00,262954.00,377.00,370.00,373.00
2010-08-17,7,534.00,191970.00,366.00,354.00,354.00
2010-08-18,5,541.00,190912.00,360.00,350.00,357.00
2010-08-19,9,1085.00,380173.00,358.00,345.00,351.00
2010-08-22,8,921.00,311840.00,351.00,332.00,332.00
2010-08-23,13,1498.00,482289.00,337.00,317.00,337.00
2010-08-26,8,418.00,137975.00,334.00,325.00,334.00
2010-08-29,4,343.00,112996.00,330.00,328.00,330.00
