Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-02-01,58,1300.00,124150.00,99.00,94.00,94.00
2012-02-02,77,3180.00,301670.00,95.00,94.00,95.00
2012-02-05,68,2700.00,250040.00,95.00,90.00,91.00
2012-02-06,61,1900.00,169660.00,90.00,89.00,90.00
2012-02-07,57,900.00,81250.00,91.00,88.00,89.00
2012-02-08,84,2510.00,223060.00,90.00,88.00,88.00
2012-02-09,28,1300.00,116530.00,90.00,88.00,90.00
2012-02-12,42,1480.00,130980.00,90.00,87.00,89.00
2012-02-13,75,3980.00,352420.00,91.00,86.00,91.00
2012-02-14,82,3110.00,280790.00,95.00,89.00,90.00
2012-02-15,120,4880.00,435520.00,90.00,86.00,90.00
2012-02-16,126,4010.00,350830.00,90.00,86.00,87.00
2012-02-21,39,1450.00,125680.00,87.00,86.00,86.00
2012-02-23,99,5580.00,484740.00,89.00,85.00,85.00
2012-02-26,24,1310.00,113410.00,87.00,86.00,87.00
2012-02-27,42,980.00,87020.00,90.00,88.00,89.00
2012-02-28,82,1480.00,132150.00,91.00,87.00,91.00
2012-02-29,104,1590.00,142530.00,91.00,89.00,90.00
2012-03-01,45,500.00,44520.00,90.00,88.00,90.00
2012-03-04,144,1830.00,164560.00,91.00,89.00,89.00
2012-03-05,89,1000.00,89370.00,91.00,89.00,89.00
2012-03-06,78,1140.00,101910.00,90.00,89.00,89.00
2012-03-11,50,500.00,43600.00,88.00,87.00,87.00
2012-03-12,116,3000.00,257770.00,87.00,85.00,86.00
2012-03-13,19,350.00,30480.00,88.00,86.00,88.00
2012-03-14,10,270.00,23790.00,89.00,87.00,87.00
2012-03-15,19,1890.00,168350.00,90.00,88.00,89.00
2012-03-19,107,1330.00,115340.00,89.00,85.00,86.00
2012-03-20,75,1130.00,97730.00,87.00,86.00,86.00
2012-03-21,32,390.00,33780.00,87.00,86.00,87.00
2012-03-25,59,1990.00,172460.00,88.00,85.00,87.00
2012-03-26,38,1240.00,107660.00,88.00,84.00,87.00
2012-03-27,32,1890.00,166230.00,88.00,87.00,88.00
2012-03-28,13,1010.00,88880.00,88.00,88.00,88.00
2012-03-29,46,1060.00,92280.00,88.00,86.00,86.00
2012-04-01,15,420.00,36120.00,86.00,86.00,86.00
2012-04-02,90,3510.00,303280.00,88.00,85.00,87.00
2012-04-04,63,3980.00,340490.00,86.00,84.00,86.00
2012-04-05,72,1740.00,148970.00,86.00,85.00,85.00
2012-04-08,10,460.00,39360.00,86.00,85.00,85.00
2012-04-09,26,1450.00,125950.00,88.00,86.00,88.00
2012-04-10,14,220.00,19320.00,88.00,87.00,87.00
2012-04-11,17,1160.00,103440.00,90.00,88.00,89.00
2012-04-12,22,640.00,59650.00,95.00,89.00,94.00
2012-04-15,11,830.00,82290.00,101.00,95.00,101.00
2012-04-17,16,1820.00,187320.00,109.00,100.00,100.00
2012-04-18,8,860.00,85450.00,102.00,98.00,102.00
2012-04-19,36,1910.00,195460.00,106.00,98.00,99.00
2012-04-22,39,2630.00,276880.00,108.00,99.00,108.00
2012-04-24,16,2650.00,307280.00,116.00,110.00,116.00
2012-04-25,4,330.00,39680.00,122.00,118.00,122.00
2012-04-26,38,4871.00,585054.00,126.00,114.00,123.00
2012-04-29,67,8630.00,1059070.00,125.00,119.00,121.00
2012-04-30,12,1210.00,138020.00,119.00,110.00,110.00
2012-05-02,4,40.00,4220.00,108.00,104.00,104.00
2012-05-03,20,910.00,96460.00,106.00,106.00,106.00
2012-05-07,5,300.00,32420.00,110.00,108.00,110.00
2012-05-09,42,3810.00,430460.00,115.00,111.00,115.00
2012-05-10,57,3540.00,386650.00,113.00,107.00,108.00
2012-05-13,1,50.00,5300.00,106.00,106.00,106.00
2012-05-14,3,80.00,8320.00,104.00,104.00,104.00
2012-05-15,10,1020.00,110240.00,110.00,104.00,108.00
2012-05-17,2,680.00,74800.00,110.00,110.00,110.00
2012-05-21,30,2030.00,217550.00,112.00,105.00,110.00
2012-05-22,6,400.00,44000.00,110.00,110.00,110.00
2012-05-23,7,260.00,27450.00,108.00,104.00,104.00
2012-05-24,15,750.00,78100.00,106.00,102.00,106.00
2012-05-27,10,570.00,60570.00,109.00,104.00,109.00
2012-05-29,9,280.00,28600.00,107.00,99.00,99.00
2012-05-30,32,2770.00,253710.00,98.00,90.00,92.00
2012-05-31,53,3110.00,287120.00,94.00,91.00,94.00
2012-06-03,7,90.00,8820.00,100.00,95.00,99.00
2012-06-04,7,5280.00,527720.00,100.00,98.00,98.00
2012-06-05,17,2340.00,223720.00,98.00,95.00,95.00
2012-06-06,45,2790.00,262250.00,95.00,93.00,94.00
2012-06-07,14,630.00,59520.00,96.00,92.00,95.00
2012-06-11,6,330.00,32240.00,98.00,96.00,97.00
2012-06-12,27,2860.00,277500.00,99.00,94.00,96.00
2012-06-13,12,1010.00,96190.00,96.00,93.00,93.00
2012-06-14,106,4490.00,419510.00,94.00,91.00,91.00
2012-06-17,10,130.00,12000.00,93.00,92.00,93.00
2012-06-18,49,920.00,85960.00,94.00,93.00,93.00
2012-06-19,22,1870.00,171270.00,92.00,90.00,92.00
2012-06-20,7,670.00,62390.00,95.00,92.00,95.00
2012-06-21,1,20.00,1880.00,94.00,94.00,94.00
2012-06-25,108,4740.00,441900.00,96.00,93.00,95.00
2012-06-26,8,1690.00,159050.00,95.00,94.00,95.00
2012-06-27,3,200.00,19100.00,96.00,95.00,96.00
2012-07-01,26,710.00,67020.00,95.00,94.00,94.00
2012-07-02,39,1650.00,155540.00,95.00,93.00,95.00
2012-07-03,7,190.00,17730.00,94.00,92.00,94.00
2012-07-04,19,3920.00,369400.00,95.00,94.00,95.00
2012-07-05,16,580.00,55750.00,97.00,96.00,97.00
2012-07-08,42,1510.00,144900.00,97.00,95.00,95.00
2012-07-09,4,200.00,19000.00,95.00,95.00,95.00
2012-07-10,20,810.00,78400.00,98.00,96.00,97.00
2012-07-11,4,100.00,9670.00,97.00,96.00,97.00
2012-07-12,39,1640.00,161990.00,100.00,96.00,98.00
2012-07-15,10,300.00,31230.00,106.00,99.00,106.00
2012-07-17,31,830.00,84300.00,104.00,98.00,98.00
2012-07-18,55,3790.00,371120.00,102.00,97.00,98.00
2012-07-19,57,2990.00,303050.00,107.00,97.00,107.00
2012-07-22,32,2900.00,316880.00,113.00,108.00,110.00
2012-07-23,36,2100.00,229530.00,112.00,107.00,107.00
2012-07-24,44,1570.00,165560.00,107.00,102.00,102.00
2012-07-25,26,2560.00,268840.00,106.00,104.00,105.00
2012-07-26,24,3040.00,320080.00,106.00,104.00,106.00
2012-07-29,42,2420.00,249810.00,106.00,101.00,103.00
2012-07-30,22,760.00,79800.00,105.00,105.00,105.00
2012-07-31,71,3220.00,341240.00,107.00,105.00,107.00
2012-08-01,12,9010.00,946970.00,106.00,104.00,104.00
2012-08-05,8,410.00,43140.00,106.00,104.00,106.00
2012-08-06,20,2060.00,216440.00,108.00,102.00,108.00
2012-08-07,83,3220.00,342800.00,108.00,105.00,106.00
2012-08-08,43,3710.00,399520.00,111.00,105.00,111.00
2012-08-12,16,1300.00,140340.00,109.00,107.00,108.00
2012-08-13,36,3150.00,339190.00,109.00,106.00,107.00
2012-08-14,35,2170.00,233290.00,108.00,107.00,108.00
2012-08-15,45,4420.00,488050.00,112.00,108.00,110.00
2012-08-16,36,5150.00,583750.00,115.00,107.00,113.00
2012-08-19,38,1770.00,196930.00,113.00,109.00,112.00
2012-08-21,50,2070.00,228320.00,112.00,109.00,111.00
2012-08-22,44,4180.00,479970.00,116.00,109.00,114.00
2012-08-23,28,1020.00,116080.00,116.00,113.00,116.00
2012-08-26,50,2480.00,282960.00,115.00,113.00,114.00
2012-08-27,45,3450.00,401370.00,119.00,112.00,119.00
2012-08-28,93,6930.00,878890.00,130.00,115.00,130.00
2012-08-29,169,9570.00,1305120.00,140.00,126.00,140.00
2012-08-30,143,11440.00,1528130.00,141.00,130.00,132.00
2012-09-02,120,3475.00,462280.00,136.00,130.00,130.00
2012-09-03,78,6190.00,790460.00,129.00,126.00,128.00
2012-09-04,46,1550.00,197750.00,132.00,123.00,129.00
2012-09-05,80,14360.00,1910740.00,135.00,128.00,135.00
2012-09-06,118,24525.00,3347830.00,143.00,132.00,139.00
2012-09-09,49,6420.00,882110.00,140.00,135.00,138.00
2012-09-10,38,2510.00,338290.00,136.00,133.00,136.00
2012-09-11,42,4600.00,617270.00,137.00,131.00,135.00
2012-09-12,58,3170.00,424680.00,136.00,132.00,134.00
2012-09-13,71,7160.00,960670.00,137.00,133.00,135.00
2012-09-16,37,4390.00,591590.00,137.00,133.00,135.00
2012-09-17,25,1120.00,152910.00,139.00,134.00,139.00
2012-09-18,31,7930.00,1105900.00,144.00,136.00,140.00
2012-09-19,30,5710.00,791200.00,140.00,138.00,139.00
2012-09-20,56,5420.00,749470.00,141.00,135.00,139.00
2012-09-23,61,5750.00,796570.00,141.00,137.00,138.00
2012-09-24,34,1660.00,227820.00,140.00,136.00,137.00
2012-09-25,27,990.00,133280.00,136.00,134.00,135.00
2012-09-26,49,2900.00,393810.00,138.00,134.00,138.00
2012-09-27,93,10720.00,1505420.00,146.00,136.00,140.00
2012-09-30,44,8815.00,1249610.00,147.00,138.00,147.00
2012-10-01,41,4350.00,631910.00,151.00,142.00,145.00
2012-10-02,37,3570.00,519500.00,148.00,143.00,148.00
2012-10-03,65,12220.00,1856100.00,158.00,142.00,155.00
2012-10-04,112,15930.00,2623070.00,170.00,155.00,170.00
2012-10-07,143,26350.00,4852510.00,187.00,167.00,182.00
2012-10-08,60,8920.00,1579810.00,185.00,173.00,176.00
2012-10-09,118,9610.00,1655920.00,176.00,170.00,170.00
2012-10-10,36,3150.00,521380.00,173.00,164.00,173.00
2012-10-11,50,3610.00,604190.00,170.00,165.00,165.00
2012-10-14,40,6040.00,1014640.00,170.00,163.00,168.00
2012-10-15,41,3300.00,560950.00,173.00,165.00,171.00
2012-10-17,10,900.00,153930.00,172.00,168.00,172.00
2012-10-18,33,1950.00,343390.00,179.00,174.00,179.00
2012-10-30,4,270.00,48600.00,180.00,180.00,180.00
2012-10-31,4,360.00,64130.00,183.00,177.00,183.00
2012-11-01,22,2480.00,439750.00,185.00,175.00,185.00
2012-11-04,9,110.00,19840.00,182.00,177.00,182.00
2012-11-05,11,1140.00,209200.00,185.00,181.00,185.00
2012-11-06,10,230.00,41140.00,182.00,176.00,182.00
2012-11-07,34,3360.00,578760.00,180.00,170.00,175.00
2012-11-08,37,5110.00,871920.00,175.00,167.00,170.00
2012-11-11,26,1730.00,283970.00,170.00,161.00,170.00
2012-11-12,11,630.00,103210.00,167.00,159.00,165.00
2012-11-18,29,3720.00,608230.00,168.00,160.00,162.00
2012-11-20,15,3240.00,521270.00,165.00,160.00,162.00
2012-11-21,16,1830.00,293760.00,165.00,160.00,165.00
2012-11-22,6,870.00,139960.00,164.00,160.00,164.00
2012-11-26,8,1620.00,259570.00,161.00,160.00,161.00
2012-11-27,1,30.00,4740.00,158.00,158.00,158.00
2012-11-28,22,1100.00,167460.00,155.00,151.00,151.00
2012-11-29,18,820.00,121660.00,150.00,147.00,147.00
2012-12-02,4,40.00,5950.00,149.00,148.00,148.00
2012-12-03,7,1160.00,172180.00,156.00,148.00,156.00
2012-12-04,3,200.00,30800.00,154.00,154.00,154.00
2012-12-05,26,4120.00,635250.00,157.00,152.00,156.00
2012-12-06,23,3030.00,461250.00,156.00,149.00,153.00
2012-12-09,6,500.00,75580.00,153.00,150.00,153.00
2012-12-10,4,620.00,93630.00,153.00,150.00,150.00
2012-12-11,9,730.00,108040.00,153.00,146.00,150.00
2012-12-12,8,690.00,102620.00,150.00,148.00,149.00
2012-12-13,3,210.00,31590.00,151.00,150.00,151.00
