Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-05-04,3,181.00,234312.00,1298.00,1290.00,1298.00
2014-05-05,15,1443.00,1884129.00,1326.00,1282.00,1282.00
2014-05-06,2,193.00,241151.00,1257.00,1232.00,1232.00
2014-05-07,1,50.00,62800.00,1256.00,1256.00,1256.00
2014-05-08,12,870.00,1077190.00,1251.00,1226.00,1226.00
2014-05-11,1,33.00,39930.00,1210.00,1210.00,1210.00
2014-05-12,3,250.00,307300.00,1234.00,1210.00,1234.00
2014-05-13,22,4152.00,5377194.00,1320.00,1258.00,1295.00
2014-05-18,15,1981.00,2629748.00,1340.00,1300.00,1318.00
2014-05-15,9,1187.00,1538381.00,1305.00,1293.00,1300.00
2014-05-19,8,657.00,866408.00,1330.00,1310.00,1327.00
2014-05-20,12,2638.00,3529350.00,1351.00,1330.00,1351.00
2014-05-21,15,2537.00,3427986.00,1370.00,1346.00,1370.00
2014-05-22,12,2877.00,3981800.00,1390.00,1375.00,1390.00
2014-05-25,13,1892.00,2749540.00,1477.00,1395.00,1469.00
2014-05-26,17,1660.00,2440795.00,1490.00,1460.00,1470.00
2014-05-27,5,1416.00,2044534.00,1465.00,1430.00,1430.00
2014-05-28,8,1389.00,1933159.00,1420.00,1383.00,1399.00
2014-06-01,9,1116.00,1537825.00,1398.00,1372.00,1380.00
2014-06-02,7,1265.00,1741763.00,1395.00,1370.00,1382.00
2014-06-03,22,3180.00,4281215.00,1375.00,1335.00,1371.00
2014-06-05,2,146.00,161302.00,1112.00,1091.00,1112.00
2014-06-04,7,966.00,1296581.00,1375.00,1328.00,1335.00
2014-06-09,5,511.00,576254.00,1134.00,1124.00,1124.00
2014-06-10,2,208.00,232960.00,1120.00,1120.00,1120.00
2014-06-11,7,605.00,677460.00,1130.00,1101.00,1130.00
2014-06-12,2,249.00,274341.00,1109.00,1100.00,1100.00
2014-06-18,5,953.00,1097805.00,1155.00,1150.00,1135.00
2014-06-17,5,718.00,816630.00,1140.00,1130.00,0.00
2014-06-16,2,322.00,360640.00,1120.00,1120.00,1120.00
2014-06-23,1,40.00,46480.00,1162.00,1162.00,1162.00
2014-06-19,4,240.00,273450.00,1145.00,1132.00,1140.00
2014-06-24,5,525.00,611400.00,1183.00,1150.00,1183.00
2014-06-25,3,339.00,396880.00,1175.00,1170.00,1175.00
2014-06-26,4,381.00,455623.00,1197.00,1195.00,1197.00
2014-06-30,4,270.00,319540.00,1200.00,1177.00,1180.00
2014-07-01,9,8666.00,10156507.00,1220.00,1169.00,1220.00
2014-07-02,2,174.00,215760.00,1240.00,1240.00,1240.00
2014-07-03,5,317.00,404750.00,1300.00,1250.00,1275.00
2014-07-06,8,615.00,779750.00,1300.00,1235.00,1300.00
2014-07-07,6,505.00,671072.00,1352.00,1324.00,1352.00
2014-07-08,10,1126.00,1526430.00,1370.00,1345.00,1350.00
2014-07-09,2,66.00,89232.00,1352.00,1352.00,1352.00
2014-07-10,1,20.00,26520.00,1326.00,1326.00,1326.00
2014-07-13,1,25.00,32500.00,1300.00,1300.00,1300.00
2014-07-14,1,79.00,100725.00,1275.00,1275.00,1275.00
2014-07-15,6,874.00,1090899.00,1255.00,1230.00,1250.00
