Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-09-24,2,239.00,75051.00,315.00,309.00,309.00
2015-09-28,9,2479.00,745520.00,310.00,298.00,300.00
2015-09-29,5,1019.00,309723.00,306.00,303.00,303.00
2015-09-30,8,1435.00,437747.00,309.00,298.00,309.00
2015-10-01,14,5923.00,1907861.00,331.00,310.00,330.00
2015-10-04,26,6579.00,2164925.00,336.00,318.00,334.00
2015-10-05,1,100.00,32800.00,328.00,328.00,328.00
2015-10-06,2,100.00,32200.00,322.00,322.00,322.00
2015-10-08,1,500.00,159500.00,319.00,319.00,319.00
2015-10-11,16,10013.00,3291477.00,337.00,311.00,311.00
2015-10-15,7,651.00,204307.00,317.00,312.00,312.00
2015-10-18,1,200.00,63200.00,316.00,316.00,316.00
2015-10-19,3,79.00,24774.00,322.00,311.00,311.00
2015-10-25,2,2855.00,896325.00,315.00,309.00,309.00
2015-10-27,18,8255.00,2354014.00,303.00,284.00,289.00
2015-10-28,14,3177.00,907269.00,291.00,280.00,285.00
2015-11-01,1,19.00,4237.00,223.00,223.00,223.00
2015-11-10,1,10.00,2270.00,227.00,227.00,227.00
2015-11-16,5,670.00,151387.00,227.00,225.00,225.00
2015-11-18,1,100.00,22500.00,225.00,225.00,225.00
2015-11-19,1,35.00,7875.00,225.00,225.00,225.00
2015-11-24,1,85.00,18785.00,221.00,221.00,221.00
2015-11-25,1,100.00,21700.00,217.00,217.00,217.00
2015-11-26,2,400.00,84600.00,213.00,210.00,210.00
2015-11-30,5,1773.00,353720.00,206.00,198.00,198.00
2015-12-06,1,70.00,14070.00,201.00,201.00,201.00
2015-12-07,11,3263.00,670423.00,215.00,201.00,211.00
2015-12-08,1,116.00,24128.00,208.00,208.00,208.00
2015-12-10,2,383.00,81562.00,214.00,212.00,214.00
2015-12-13,4,1210.00,258680.00,218.00,211.00,211.00
2015-12-14,2,63.00,13085.00,208.00,207.00,207.00
2015-12-16,2,405.00,83371.00,206.00,205.00,206.00
2015-12-17,2,300.00,61600.00,206.00,205.00,206.00
2015-12-21,4,1525.00,312250.00,206.00,202.00,202.00
2015-12-22,5,1027.00,208755.00,206.00,203.00,203.00
2015-12-24,2,800.00,160800.00,204.00,200.00,204.00
2015-12-27,3,1000.00,202300.00,203.00,202.00,202.00
2015-12-28,3,640.00,127780.00,202.00,199.00,202.00
2015-12-29,8,3435.00,702905.00,210.00,202.00,210.00
2015-12-31,3,214.00,44614.00,210.00,208.00,208.00
2016-01-03,1,120.00,24480.00,204.00,204.00,204.00
2016-01-04,1,500.00,102000.00,204.00,204.00,204.00
2016-01-05,3,280.00,57300.00,205.00,204.00,205.00
2016-01-06,2,1320.00,271980.00,209.00,206.00,209.00
2016-01-07,1,348.00,71340.00,205.00,205.00,205.00
2016-01-10,1,53.00,11077.00,209.00,209.00,209.00
2016-01-12,1,1000.00,208000.00,208.00,208.00,208.00
2016-01-13,1,27.00,5535.00,205.00,205.00,205.00
2016-01-14,1,65.00,13130.00,202.00,202.00,202.00
2016-01-17,5,2545.00,528050.00,218.00,206.00,218.00
2016-01-18,7,1240.00,269260.00,220.00,215.00,216.00
2016-01-19,6,664.00,139020.00,214.00,206.00,214.00
2016-01-20,27,13903.00,3071842.00,225.00,217.00,222.00
2016-01-21,11,4486.00,1016262.00,228.00,225.00,228.00
2016-01-24,8,2751.00,647634.00,238.00,232.00,236.00
2016-01-25,1,100.00,23700.00,237.00,237.00,237.00
2016-01-26,8,1345.00,312206.00,235.00,228.00,228.00
2016-01-27,13,4196.00,1000260.00,246.00,231.00,231.00
2016-01-28,7,1830.00,431230.00,239.00,231.00,231.00
2016-01-31,30,9359.00,2269378.00,250.00,235.00,250.00
2016-02-01,24,8968.00,2259091.00,257.00,245.00,250.00
2016-02-02,39,12844.00,3300854.00,262.00,250.00,259.00
2016-02-03,17,4849.00,1229776.00,260.00,249.00,260.00
2016-02-04,30,8885.00,2383519.00,278.00,257.00,268.00
2016-02-07,15,4017.00,1033232.00,265.00,253.00,260.00
2016-02-08,15,3339.00,871396.00,269.00,257.00,260.00
2016-02-11,13,3045.00,769418.00,265.00,247.00,251.00
2016-02-14,7,1527.00,396177.00,261.00,256.00,258.00
2016-02-15,4,624.00,157920.00,255.00,250.00,253.00
2016-02-16,6,1775.00,452485.00,258.00,252.00,258.00
2016-02-17,8,2589.00,673682.00,264.00,259.00,260.00
2016-02-18,33,17983.00,4668765.00,265.00,250.00,260.00
2016-02-21,11,3360.00,867578.00,261.00,253.00,260.00
2016-02-22,9,3851.00,1005221.00,262.00,257.00,260.00
2016-02-23,9,3193.00,830894.00,265.00,257.00,260.00
2016-02-24,1,500.00,128000.00,256.00,256.00,256.00
2016-02-25,3,270.00,69850.00,261.00,256.00,261.00
2016-02-28,1,50.00,13300.00,266.00,266.00,266.00
2016-02-29,5,990.00,261950.00,265.00,263.00,263.00
2016-03-01,8,2970.00,773276.00,264.00,258.00,260.00
2016-03-02,9,5317.00,1396895.00,267.00,260.00,267.00
2016-03-03,17,5480.00,1520290.00,282.00,272.00,280.00
2016-03-06,8,1660.00,466395.00,285.00,276.00,276.00
2016-03-13,1,120.00,32520.00,271.00,271.00,271.00
2016-03-15,3,320.00,84560.00,266.00,258.00,258.00
2016-03-16,5,800.00,203800.00,259.00,253.00,259.00
2016-03-17,20,8567.00,2302735.00,277.00,259.00,277.00
2016-03-20,9,1878.00,516752.00,278.00,273.00,276.00
2016-03-21,15,8556.00,2398602.00,283.00,278.00,280.00
2016-03-23,15,8300.00,2270000.00,280.00,270.00,270.00
2016-03-24,23,10039.00,2684293.00,275.00,265.00,265.00
2016-03-27,42,18079.00,4906967.00,280.00,267.00,276.00
2016-03-28,27,16257.00,4170896.00,268.00,253.00,255.00
2016-03-29,6,1829.00,454838.00,255.00,245.00,250.00
2016-03-30,9,3520.00,869750.00,260.00,245.00,260.00
2016-03-31,5,1035.00,260233.00,255.00,247.00,247.00
2016-04-03,14,5026.00,1216842.00,245.00,240.00,242.00
2016-04-04,6,1813.00,446252.00,250.00,245.00,250.00
2016-04-05,5,1112.00,273963.00,249.00,244.00,249.00
2016-04-06,11,2666.00,668082.00,253.00,247.00,247.00
2016-04-10,10,4720.00,1183740.00,252.00,248.00,250.00
2016-04-11,6,2064.00,518550.00,255.00,249.00,250.00
2016-04-12,1,500.00,127500.00,255.00,255.00,255.00
2016-04-14,15,5603.00,1465068.00,265.00,250.00,265.00
2016-04-17,25,9661.00,2593388.00,271.00,264.00,271.00
2016-04-18,45,17033.00,4889236.00,297.00,272.00,290.00
2016-04-19,15,5877.00,1640589.00,290.00,275.00,275.00
2016-04-20,8,2871.00,798303.00,280.00,272.00,280.00
2016-04-21,25,38138.00,10566955.00,285.00,275.00,278.00
2016-04-24,15,8285.00,2349338.00,294.00,275.00,290.00
2016-04-25,7,840.00,238330.00,300.00,281.00,281.00
2016-04-26,40,25561.00,7436067.00,294.00,285.00,290.00
2016-04-27,5,1685.00,472761.00,286.00,280.00,281.00
2016-04-28,12,4401.00,1246791.00,286.00,280.00,285.00
2016-05-02,2,1502.00,425568.00,284.00,282.00,282.00
2016-05-03,7,1150.00,317550.00,277.00,275.00,275.00
2016-05-04,7,1612.00,438096.00,275.00,270.00,275.00
2016-05-05,8,4351.00,1193427.00,275.00,272.00,274.00
2016-05-08,74,27608.00,8058361.00,299.00,279.00,295.00
2016-05-09,22,7395.00,2156002.00,294.00,288.00,290.00
2016-05-10,15,8974.00,2502517.00,289.00,280.00,289.00
2016-05-11,17,7563.00,2126160.00,286.00,279.00,279.00
2016-05-12,21,11776.00,3265970.00,283.00,275.00,278.00
2016-05-15,16,7179.00,2008636.00,288.00,269.00,288.00
2016-05-16,18,8356.00,2357790.00,293.00,275.00,275.00
2016-05-17,21,6955.00,1971830.00,287.00,280.00,287.00
2016-05-18,18,6561.00,1880268.00,288.00,285.00,288.00
2016-05-19,13,4665.00,1339530.00,292.00,284.00,288.00
2016-05-22,6,738.00,212215.00,290.00,283.00,288.00
2016-05-23,12,3219.00,917515.00,286.00,284.00,285.00
2016-05-24,23,8472.00,2479482.00,297.00,289.00,293.00
2016-05-25,63,30154.00,9080388.00,310.00,290.00,296.00
2016-05-26,52,25149.00,7640326.00,313.00,290.00,308.00
2016-05-29,55,30969.00,9782100.00,323.00,310.00,310.00
2016-05-30,19,6625.00,2081405.00,317.00,311.00,314.00
2016-05-31,17,15214.00,4694858.00,311.00,305.00,310.00
2016-06-01,12,5925.00,1803800.00,310.00,300.00,305.00
2016-06-02,5,309.00,93350.00,304.00,299.00,300.00
2016-06-05,37,13253.00,3838210.00,298.00,285.00,285.00
2016-06-06,6,2574.00,750336.00,294.00,289.00,290.00
2016-06-07,7,1370.00,402641.00,295.00,288.00,293.00
2016-06-08,5,1299.00,382389.00,298.00,290.00,291.00
2016-06-09,13,5827.00,1688057.00,294.00,287.00,287.00
2016-06-12,9,7840.00,2321030.00,300.00,292.00,296.00
2016-06-13,12,3700.00,1110231.00,307.00,296.00,298.00
2016-06-14,14,7480.00,2232360.00,307.00,292.00,300.00
2016-06-15,23,7381.00,2237857.00,306.00,300.00,303.00
2016-06-16,17,6824.00,2069893.00,306.00,293.00,305.00
2016-06-19,7,3163.00,927992.00,305.00,289.00,289.00
2016-06-20,46,30617.00,9449271.00,317.00,292.00,310.00
2016-06-21,22,9368.00,2931526.00,320.00,308.00,308.00
2016-06-22,49,22880.00,7262740.00,324.00,310.00,320.00
2016-06-23,45,19968.00,6564178.00,345.00,320.00,320.00
2016-06-26,33,18820.00,6150688.00,330.00,320.00,327.00
2016-06-27,35,31580.00,10341912.00,335.00,326.00,327.00
2016-06-28,33,15555.00,5172905.00,338.00,330.00,333.00
2016-06-29,33,14679.00,4933585.00,345.00,330.00,338.00
2016-06-30,25,9194.00,3078654.00,351.00,327.00,351.00
2016-07-03,19,2912.00,1003131.00,351.00,338.00,338.00
2016-07-04,26,9065.00,3092748.00,350.00,336.00,340.00
2016-07-05,21,10997.00,3682891.00,338.00,328.00,336.00
2016-07-06,70,31697.00,11127975.00,358.00,339.00,350.00
2016-07-10,29,17021.00,6066091.00,364.00,350.00,357.00
2016-07-11,66,19787.00,7404436.00,381.00,364.00,370.00
