Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-08-01,8,190.00,13920.00,74.00,72.00,72.00
2012-08-05,27,820.00,59900.00,74.00,72.00,73.00
2012-08-06,15,510.00,36490.00,72.00,71.00,72.00
2012-08-07,14,280.00,20340.00,73.00,71.00,72.00
2012-08-08,42,1560.00,113280.00,73.00,70.00,70.00
2012-08-12,39,1510.00,107150.00,71.00,70.00,71.00
2012-08-13,75,2490.00,177950.00,72.00,69.00,70.00
2012-08-14,84,2090.00,146040.00,72.00,68.00,68.00
2012-08-15,69,1860.00,127680.00,69.00,67.00,68.00
2012-08-16,56,2160.00,146360.00,69.00,67.00,68.00
2012-08-19,122,4500.00,318120.00,74.00,68.00,74.00
2012-08-21,48,1730.00,130690.00,76.00,75.00,75.00
2012-08-22,91,3100.00,225600.00,75.00,70.00,70.00
2012-08-23,103,4030.00,286560.00,73.00,70.00,73.00
2012-08-26,109,3470.00,249220.00,73.00,69.00,70.00
2012-08-27,83,3360.00,235620.00,71.00,69.00,70.00
2012-08-28,46,1840.00,130040.00,71.00,69.00,70.00
2012-08-29,79,3060.00,220840.00,73.00,71.00,72.00
2012-08-30,27,760.00,56260.00,75.00,72.00,72.00
2012-09-02,22,700.00,50890.00,74.00,72.00,72.00
2012-09-03,100,3650.00,261420.00,72.00,70.00,70.00
2012-09-04,150,6010.00,431240.00,73.00,70.00,73.00
2012-09-05,93,3750.00,278730.00,75.00,73.00,74.00
2012-09-06,65,2550.00,187350.00,75.00,71.00,72.00
2012-09-09,47,1890.00,138560.00,75.00,72.00,75.00
2012-09-10,67,2240.00,169700.00,76.00,74.00,74.00
2012-09-11,89,3640.00,272000.00,75.00,73.00,73.00
2012-09-12,1,60.00,4380.00,73.00,73.00,73.00
2012-09-13,28,840.00,61190.00,73.00,72.00,73.00
2012-09-16,58,2080.00,151150.00,74.00,72.00,74.00
2012-09-17,6,200.00,14510.00,73.00,72.00,72.00
2012-09-18,51,1980.00,143400.00,74.00,72.00,74.00
2012-09-19,62,3350.00,237490.00,72.00,69.00,69.00
2012-09-23,7,230.00,16420.00,72.00,71.00,71.00
2012-09-24,43,1260.00,89130.00,72.00,69.00,69.00
2012-09-25,39,1320.00,96310.00,75.00,69.00,74.00
2012-09-26,51,1050.00,77760.00,75.00,73.00,74.00
2012-09-27,34,1380.00,104680.00,76.00,75.00,76.00
2012-09-30,60,1980.00,147860.00,75.00,73.00,74.00
2012-10-01,3,60.00,4500.00,75.00,75.00,75.00
2012-10-02,14,590.00,44730.00,76.00,75.00,75.00
2012-10-03,44,1700.00,128480.00,76.00,73.00,73.00
2012-10-04,11,360.00,26380.00,74.00,73.00,74.00
2012-10-07,63,1320.00,95380.00,74.00,72.00,72.00
2012-10-08,18,360.00,25960.00,73.00,72.00,72.00
2012-10-09,7,380.00,27100.00,72.00,71.00,72.00
2012-10-10,14,260.00,18580.00,72.00,70.00,71.00
2012-10-11,64,1500.00,107760.00,73.00,70.00,70.00
2012-10-14,38,910.00,64380.00,71.00,70.00,71.00
2012-10-15,61,2060.00,148980.00,75.00,71.00,75.00
2012-10-17,32,1280.00,97280.00,76.00,76.00,76.00
2012-10-18,13,320.00,24000.00,75.00,75.00,75.00
2012-10-30,30,1200.00,91200.00,76.00,76.00,76.00
2012-10-31,2,70.00,5250.00,75.00,75.00,75.00
2012-11-04,2,80.00,6000.00,75.00,75.00,75.00
2012-11-05,3,90.00,6750.00,75.00,75.00,75.00
2012-11-06,2,40.00,3000.00,75.00,75.00,75.00
2012-11-07,1,40.00,3000.00,75.00,75.00,75.00
2012-11-18,9,230.00,16630.00,74.00,71.00,73.00
2012-11-20,9,230.00,17070.00,75.00,73.00,75.00
2012-11-21,29,1000.00,75260.00,76.00,74.00,74.00
2012-11-22,23,640.00,47440.00,75.00,73.00,73.00
2012-11-25,19,470.00,33840.00,72.00,72.00,72.00
2012-11-26,5,190.00,13490.00,71.00,71.00,71.00
2012-11-27,28,820.00,59170.00,73.00,71.00,72.00
2012-11-28,30,860.00,62520.00,73.00,71.00,72.00
2012-11-29,5,190.00,13330.00,71.00,70.00,70.00
2012-12-03,5,120.00,8400.00,70.00,70.00,70.00
2012-12-05,3,90.00,6300.00,70.00,70.00,70.00
2012-12-06,8,220.00,15380.00,70.00,69.00,70.00
2012-12-11,16,990.00,66410.00,69.00,66.00,67.00
2012-12-12,12,1610.00,102380.00,66.00,61.00,65.00
2012-12-13,5,130.00,8500.00,66.00,65.00,66.00
2012-12-16,9,320.00,21600.00,69.00,67.00,68.00
2012-12-17,7,560.00,37720.00,68.00,66.00,68.00
2012-12-18,10,830.00,54750.00,67.00,65.00,66.00
2012-12-19,10,1070.00,69690.00,66.00,64.00,64.00
2012-12-20,3,440.00,28460.00,65.00,64.00,64.00
2012-12-23,2,80.00,5240.00,66.00,65.00,66.00
2012-12-24,2,80.00,5400.00,68.00,67.00,68.00
2012-12-26,3,140.00,9620.00,69.00,68.00,68.00
