Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-01-13,2,920.00,140700.00,153.00,150.00,153.00
2015-01-14,4,5800.00,899900.00,156.00,153.00,153.00
2015-01-18,6,2138.00,344772.00,165.00,156.00,165.00
2015-01-19,2,470.00,78390.00,167.00,165.00,165.00
2015-01-20,3,520.00,83280.00,162.00,159.00,159.00
2015-01-22,1,200.00,32400.00,162.00,162.00,162.00
2015-01-25,1,3440.00,546960.00,159.00,159.00,159.00
2015-01-26,31,22547.00,3910770.00,174.00,162.00,174.00
2015-01-27,36,23974.00,4487616.00,191.00,177.00,191.00
2015-01-28,27,18418.00,3864684.00,210.00,194.00,210.00
2015-01-29,26,11469.00,2412670.00,218.00,201.00,204.00
2015-02-01,34,16821.00,3261509.00,200.00,190.00,192.00
2015-02-02,39,25192.00,4971670.00,206.00,186.00,206.00
2015-02-03,23,10068.00,2036792.00,209.00,197.00,200.00
2015-02-04,19,8385.00,1700821.00,208.00,198.00,204.00
2015-02-05,15,5610.00,1096084.00,201.00,188.00,194.00
2015-02-08,8,3388.00,672876.00,200.00,197.00,200.00
2015-02-09,4,3215.00,642500.00,203.00,197.00,197.00
2015-02-10,5,3550.00,695180.00,198.00,195.00,196.00
2015-02-11,2,1914.00,382600.00,200.00,199.00,200.00
2015-02-12,23,9353.00,1882653.00,209.00,196.00,200.00
2015-02-15,11,5067.00,1024624.00,205.00,200.00,205.00
2015-02-16,5,2033.00,409134.00,203.00,200.00,202.00
2015-02-18,7,3428.00,689158.00,206.00,200.00,200.00
2015-02-22,11,6854.00,1366416.00,200.00,197.00,200.00
2015-02-23,15,10567.00,2122869.00,204.00,196.00,204.00
2015-02-24,9,3516.00,712448.00,205.00,201.00,205.00
2015-02-25,5,2010.00,411010.00,206.00,201.00,206.00
2015-02-26,35,24451.00,5243731.00,222.00,209.00,215.00
2015-03-01,55,31669.00,7062417.00,229.00,211.00,227.00
2015-03-02,58,32805.00,7907572.00,248.00,231.00,246.00
2015-03-03,13,4183.00,978822.00,242.00,230.00,230.00
2015-03-04,25,11040.00,2462116.00,227.00,219.00,221.00
2015-03-09,27,13201.00,2997015.00,233.00,225.00,226.00
2015-03-10,10,8505.00,1876459.00,227.00,219.00,220.00
2015-03-11,15,4495.00,992209.00,224.00,217.00,217.00
2015-03-12,16,4579.00,1025609.00,229.00,217.00,225.00
2015-03-15,13,4821.00,1087774.00,229.00,222.00,222.00
2015-03-16,6,2820.00,618920.00,221.00,218.00,219.00
2015-03-17,11,5875.00,1282245.00,225.00,215.00,221.00
2015-03-18,6,2010.00,442010.00,222.00,217.00,220.00
2015-03-19,13,6467.00,1449961.00,227.00,221.00,225.00
2015-03-22,6,3478.00,764750.00,223.00,217.00,220.00
2015-03-23,9,7088.00,1551550.00,221.00,216.00,220.00
2015-03-24,4,2100.00,461300.00,221.00,217.00,217.00
2015-03-25,3,1025.00,226725.00,222.00,221.00,222.00
2015-03-26,11,5897.00,1285872.00,223.00,214.00,216.00
2015-03-29,4,1280.00,271660.00,215.00,212.00,215.00
2015-03-31,6,5589.00,1210800.00,221.00,215.00,221.00
2015-04-01,6,2058.00,452640.00,221.00,217.00,220.00
2015-04-02,17,9042.00,1979021.00,220.00,213.00,220.00
2015-04-05,2,1050.00,226800.00,216.00,216.00,216.00
2015-04-06,5,1990.00,434400.00,220.00,216.00,216.00
2015-04-08,5,2185.00,489165.00,225.00,221.00,225.00
2015-04-07,2,2448.00,531216.00,217.00,217.00,217.00
2015-04-09,1,600.00,132600.00,221.00,221.00,221.00
2015-04-12,8,2870.00,645600.00,226.00,223.00,225.00
2015-04-13,4,431.00,96795.00,225.00,224.00,225.00
2015-04-15,2,1556.00,346738.00,223.00,222.00,222.00
2015-04-16,4,1386.00,299538.00,218.00,215.00,215.00
2015-04-19,2,1000.00,219950.00,220.00,219.00,220.00
2015-04-20,8,4350.00,948600.00,220.00,216.00,220.00
2015-04-21,5,2414.00,519038.00,217.00,213.00,215.00
2015-04-22,2,300.00,63150.00,211.00,208.00,208.00
2015-04-23,2,650.00,132950.00,205.00,204.00,205.00
2015-05-27,2,81.00,16081.00,201.00,197.00,197.00
2015-05-28,10,675.00,121810.00,194.00,178.00,178.00
2015-05-31,6,3488.00,631342.00,183.00,176.00,183.00
2015-06-01,5,1978.00,366884.00,188.00,182.00,188.00
2015-06-03,1,350.00,64750.00,185.00,185.00,185.00
2015-06-07,2,800.00,151300.00,191.00,188.00,191.00
2015-06-08,4,1150.00,227000.00,200.00,194.00,196.00
2015-06-09,17,5800.00,1170469.00,209.00,199.00,200.00
2015-06-10,1,1000.00,200000.00,200.00,200.00,200.00
2015-06-11,5,1000.00,193000.00,196.00,190.00,193.00
2015-06-14,7,1250.00,236500.00,190.00,187.00,187.00
2015-06-15,7,2139.00,416350.00,196.00,190.00,195.00
2015-06-16,4,2960.00,582640.00,200.00,196.00,196.00
2015-06-17,9,2501.00,476320.00,194.00,189.00,190.00
2015-06-18,1,240.00,45120.00,188.00,188.00,188.00
2015-06-23,1,300.00,57300.00,191.00,191.00,191.00
2015-06-24,4,1625.00,311550.00,194.00,191.00,191.00
2015-06-25,2,1265.00,244180.00,194.00,193.00,193.00
2015-06-28,2,1430.00,274560.00,192.00,192.00,192.00
2015-06-29,2,1035.00,200825.00,195.00,194.00,195.00
2015-06-30,2,1648.00,316416.00,192.00,192.00,192.00
2015-07-02,12,4438.00,844368.00,193.00,189.00,190.00
2015-07-05,2,888.00,168720.00,190.00,190.00,190.00
2015-07-06,6,3434.00,653140.00,192.00,189.00,190.00
2015-07-08,2,648.00,121716.00,188.00,187.00,188.00
2015-07-09,3,1011.00,193001.00,191.00,189.00,189.00
2015-07-12,2,280.00,52380.00,189.00,186.00,189.00
2015-07-13,2,475.00,90700.00,193.00,190.00,193.00
2015-07-14,4,1608.00,303520.00,190.00,188.00,190.00
2015-07-15,6,1158.00,219222.00,196.00,188.00,196.00
2015-07-16,10,1706.00,331694.00,199.00,190.00,198.00
2015-07-22,16,4173.00,901891.00,217.00,201.00,217.00
2015-07-23,22,6150.00,1376762.00,232.00,221.00,232.00
2015-07-26,7,4342.00,1098860.00,255.00,236.00,255.00
2015-07-27,39,20235.00,5015213.00,265.00,237.00,241.00
2015-07-28,22,11086.00,2577784.00,239.00,225.00,225.00
2015-07-29,4,1014.00,223238.00,225.00,217.00,217.00
2015-07-30,12,5443.00,1196918.00,221.00,217.00,220.00
2015-08-02,9,7691.00,1668006.00,220.00,216.00,216.00
2015-08-03,85,35984.00,8330804.00,237.00,220.00,230.00
2015-08-04,61,30393.00,7277005.00,245.00,234.00,237.00
2015-08-05,20,6024.00,1380550.00,236.00,222.00,222.00
2015-08-06,22,11029.00,2516589.00,230.00,226.00,226.00
2015-08-09,14,4760.00,1070390.00,232.00,222.00,226.00
2015-08-10,10,1792.00,405074.00,228.00,224.00,225.00
2015-08-11,3,761.00,170825.00,229.00,221.00,221.00
2015-08-12,3,816.00,177056.00,220.00,216.00,216.00
2015-08-13,7,2671.00,575038.00,218.00,212.00,214.00
2015-08-16,21,9648.00,2070564.00,218.00,210.00,213.00
2015-08-17,24,17318.00,3808150.00,226.00,212.00,225.00
2015-08-18,8,2774.00,604820.00,223.00,212.00,216.00
2015-08-19,62,48302.00,10476432.00,229.00,215.00,229.00
2015-08-20,48,29897.00,7114699.00,243.00,233.00,242.00
2015-08-23,67,38202.00,8829108.00,252.00,220.00,252.00
2015-08-24,36,13100.00,3377500.00,272.00,255.00,255.00
2015-08-25,3,395.00,99500.00,255.00,250.00,255.00
2015-08-26,7,1776.00,458332.00,260.00,256.00,256.00
2015-08-27,6,1200.00,318300.00,276.00,258.00,276.00
2015-08-31,7,3132.00,862552.00,286.00,266.00,286.00
2015-09-01,9,4725.00,1364875.00,292.00,283.00,285.00
2015-09-02,32,7845.00,2221175.00,295.00,265.00,265.00
2015-09-03,3,600.00,162750.00,275.00,270.00,275.00
2015-09-06,7,15720.00,4313100.00,278.00,270.00,278.00
2015-09-07,1,100.00,28300.00,283.00,283.00,283.00
